Date	High	Low	Open	Close	Volume	Adj Close
2014-09-05	34608.42578125	34017.99609375	34335.91796875	34426.75390625	373428.0	34076.0625
2014-09-11	35289.6953125	34245.08203125	34517.58984375	35062.60546875	674085.0	34705.4375
2014-09-12	35607.62109375	34880.93359375	35289.6953125	35062.60546875	572688.0	34705.4375
2014-09-15	35335.11328125	34381.3359375	34971.76953125	34971.76953125	359718.0	34615.52734375
2014-09-16	35380.53125	34335.91796875	34971.76953125	34744.6796875	342875.0	34390.75
2014-09-17	35380.53125	34335.91796875	34971.76953125	35380.53125	431120.0	35020.125
2014-09-18	35335.11328125	34699.26171875	35062.60546875	35244.27734375	366585.0	34885.2578125
2014-09-19	35425.94921875	34926.3515625	35380.53125	35335.11328125	293581.0	34975.16796875
2014-09-22	35335.11328125	33972.578125	35289.6953125	34335.91796875	450745.0	33986.15234375
2014-09-23	34517.58984375	33336.7265625	34154.24609375	33927.16015625	462966.0	33581.55859375
2014-09-24	34017.99609375	32973.3828125	33336.7265625	33472.98046875	494676.0	33132.00390625
2014-09-25	33790.90625	32610.0390625	33609.234375	32973.3828125	392364.0	32637.498046875
2014-09-26	32837.12890625	30702.48828125	32837.12890625	31747.099609375	1249841.0	31423.705078125
2014-09-29	32655.45703125	31156.66796875	31701.681640625	32382.951171875	494483.0	32053.080078125
2014-09-30	32837.12890625	32065.025390625	32065.025390625	32700.875	287966.0	32367.765625
2014-10-01	32882.546875	31610.845703125	32428.369140625	31701.681640625	384554.0	31378.75
2014-10-02	32065.025390625	31065.83203125	31292.921875	31928.771484375	644673.0	31603.525390625
2014-10-06	32246.697265625	31747.099609375	31928.771484375	31837.935546875	321454.0	31513.615234375
2014-10-07	31974.189453125	31383.7578125	31928.771484375	31883.353515625	283960.0	31558.5703125
2014-10-08	31974.189453125	31156.66796875	31792.517578125	31974.189453125	426447.0	31648.482421875
2014-10-10	32382.951171875	31792.517578125	32246.697265625	32246.697265625	323884.0	31918.212890625
2014-10-13	32610.0390625	31883.353515625	32519.205078125	32519.205078125	362301.0	32187.9453125
2014-10-14	32564.62109375	32019.607421875	32201.279296875	32155.861328125	447040.0	31828.302734375
2014-10-15	33881.7421875	32519.205078125	32655.45703125	33790.90625	824716.0	33446.69140625
2014-10-16	34108.828125	33336.7265625	33790.90625	33972.578125	560709.0	33626.515625
2014-10-17	34063.4140625	33245.890625	34063.4140625	33245.890625	334261.0	32907.23046875
2014-10-20	33790.90625	32791.7109375	33745.48828125	32973.3828125	410077.0	32637.498046875
2014-10-21	33745.48828125	32564.62109375	32791.7109375	33472.98046875	453103.0	33132.00390625
2014-10-22	33836.32421875	33155.0546875	33518.3984375	33609.234375	293324.0	33266.87109375
2014-10-23	34017.99609375	33245.890625	33609.234375	33881.7421875	372484.0	33536.60546875
2014-10-24	34063.4140625	33245.890625	34063.4140625	33609.234375	383126.0	33266.87109375
2014-10-27	34199.6640625	33427.5625	33518.3984375	34063.4140625	343761.0	33716.421875
2014-10-28	34245.08203125	33790.90625	33790.90625	34108.828125	290973.0	33761.375
2014-10-29	34608.42578125	33836.32421875	34245.08203125	34472.171875	531575.0	34121.015625
2014-10-30	34563.0078125	33109.63671875	34517.58984375	34063.4140625	344650.0	33716.421875
2014-10-31	34472.171875	33427.5625	33836.32421875	34472.171875	424471.0	34121.015625
2014-11-03	34653.84375	33155.0546875	34472.171875	33881.7421875	670549.0	33536.60546875
2014-11-04	34245.08203125	32700.875	33563.81640625	32791.7109375	422855.0	32457.673828125
2014-11-05	33972.578125	32791.7109375	32791.7109375	33790.90625	329767.0	33446.69140625
2014-11-06	34653.84375	33064.21875	33790.90625	33609.234375	436773.0	33266.87109375
2014-11-07	34880.93359375	33609.234375	33609.234375	34880.93359375	467418.0	34525.6171875
2014-11-10	35335.11328125	34653.84375	35108.0234375	35289.6953125	394332.0	34930.21484375
2014-11-11	38014.76953125	35743.875	35789.29296875	37787.6796875	1743051.0	37402.75
2014-11-12	37969.3515625	37106.41015625	37515.171875	37696.84375	685050.0	37312.83984375
2014-11-13	38423.52734375	37333.5	37787.6796875	37696.84375	482981.0	37312.83984375
2014-11-14	38650.6171875	37469.75390625	37787.6796875	37606.0078125	732866.0	37222.93359375
2014-11-17	38287.2734375	36606.8125	37469.75390625	36833.90234375	567842.0	36458.6875
2014-11-18	37606.0078125	36515.9765625	36515.9765625	36924.73828125	401705.0	36548.6015625
2014-11-19	37333.5	35880.12890625	37060.9921875	36334.3046875	503995.0	35964.18359375
2014-11-20	36606.8125	35789.29296875	36334.3046875	36334.3046875	500992.0	35964.18359375
2014-11-21	36970.15625	35970.96484375	36198.05078125	36970.15625	394541.0	36593.55859375
2014-11-24	36970.15625	35607.62109375	36970.15625	35880.12890625	678168.0	35514.6328125
2014-11-25	38105.60546875	35789.29296875	36016.3828125	38105.60546875	772207.0	37717.4375
2014-11-26	37878.515625	36016.3828125	37833.09765625	36288.88671875	915968.0	35919.2265625
2014-11-27	37515.171875	36107.21875	36788.484375	36425.140625	614242.0	36054.09375
2014-11-28	38332.69140625	37333.5	37878.515625	38151.0234375	1424023.0	37762.39453125
2014-12-01	41148.6015625	39604.39453125	39695.23046875	40421.9140625	2288618.0	40010.15234375
2014-12-02	40194.828125	39195.6328125	39513.55859375	39513.55859375	798847.0	39111.05078125
2014-12-03	41239.4375	40285.66015625	40694.421875	40785.2578125	800309.0	40369.79296875
2014-12-04	41148.6015625	40194.828125	40194.828125	40649.00390625	624977.0	40234.9296875
2014-12-05	41693.6171875	40194.828125	40694.421875	40376.49609375	338670.0	39965.1953125
2014-12-08	42056.9609375	41057.765625	41103.18359375	41966.125	784958.0	41538.6328125
2014-12-09	44327.85546875	42556.5546875	42692.80859375	44327.85546875	1376588.0	43876.3046875
2014-12-10	45099.95703125	43146.98828125	43510.33203125	44327.85546875	1566693.0	43876.3046875
2014-12-11	46053.734375	43692.00390625	45372.46484375	45417.8828125	1644091.0	44955.2265625
2014-12-12	45372.46484375	43782.83984375	45190.79296875	44146.18359375	906663.0	43696.484375
2014-12-15	45236.2109375	43010.734375	43146.98828125	44146.18359375	990713.0	43696.484375
2014-12-16	44782.03125	41511.9453125	44418.6875	44009.9296875	1255946.0	43561.6171875
2014-12-17	44918.28515625	42783.64453125	44327.85546875	43146.98828125	722765.0	42707.46875
2014-12-18	43464.9140625	41693.6171875	42692.80859375	43237.82421875	673872.0	42797.37890625
2014-12-19	44963.703125	43919.09375	43964.51171875	44418.6875	686279.0	43966.2109375
2014-12-22	43873.67578125	42829.0625	43828.2578125	42965.31640625	473925.0	42527.64453125
2014-12-23	43873.67578125	42874.48046875	43419.49609375	43101.5703125	385448.0	42662.51171875
2014-12-24	43237.82421875	42511.13671875	42692.80859375	43146.98828125	193803.0	42707.46875
2014-12-26	43237.82421875	42147.796875	43192.40625	42193.21484375	334679.0	41763.41015625
2014-12-29	43374.078125	42329.46875	42374.8828125	42511.13671875	328194.0	42078.09375
2014-12-30	44146.18359375	42511.13671875	42738.2265625	43101.5703125	689693.0	42662.51171875
2015-01-02	44282.4375	40966.9296875	43374.078125	41012.34765625	1062594.0	40594.5703125
2015-01-05	42329.46875	40194.828125	41330.2734375	41966.125	912246.0	41538.6328125
2015-01-06	43192.40625	41466.52734375	42374.8828125	41466.52734375	948054.0	41044.125
2015-01-07	40558.16796875	37197.24609375	39059.37890625	39513.55859375	3256086.0	39111.05078125
2015-01-08	40240.24609375	38605.19921875	39604.39453125	39331.88671875	549048.0	38931.23046875
2015-01-09	41739.03515625	39513.55859375	39831.484375	41148.6015625	781100.0	40729.44140625
2015-01-12	41875.2890625	39876.90234375	40785.2578125	40785.2578125	528868.0	40369.79296875
2015-01-13	41784.453125	40876.09375	41375.69140625	41194.01953125	594205.0	40774.39453125
2015-01-14	42056.9609375	41057.765625	41693.6171875	41784.453125	434301.0	41358.80859375
2015-01-15	41648.19921875	40285.66015625	41648.19921875	41012.34765625	606141.0	40594.5703125
2015-01-16	40966.9296875	40013.15625	40876.09375	40512.75	349539.0	40100.06640625
2015-01-19	40649.00390625	39740.6484375	40603.5859375	39967.73828125	345206.0	39560.60546875
2015-01-20	40649.00390625	39786.06640625	39876.90234375	40649.00390625	315272.0	40234.9296875
2015-01-21	41421.109375	40376.49609375	41148.6015625	40876.09375	355442.0	40459.70703125
2015-01-22	41194.01953125	39150.21484375	41057.765625	39377.3046875	528154.0	38976.18359375
2015-01-23	40331.078125	39513.55859375	39967.73828125	39967.73828125	339911.0	39560.60546875
2015-01-26	40512.75	39059.37890625	39967.73828125	39377.3046875	499402.0	38976.18359375
2015-01-27	40376.49609375	39331.88671875	39377.3046875	40376.49609375	399130.0	39965.1953125
2015-01-28	40512.75	39786.06640625	39876.90234375	40285.66015625	260913.0	39875.28515625
2015-01-29	43601.16796875	40376.49609375	40603.5859375	42420.30078125	1434949.0	41988.1796875
2015-01-30	43601.16796875	42556.5546875	42965.31640625	43146.98828125	608161.0	42707.46875
2015-02-02	43464.9140625	41557.36328125	42011.54296875	42465.71875	640400.0	42033.140625
2015-02-03	43010.734375	41330.2734375	42284.05078125	42601.97265625	610014.0	42168.00390625
2015-02-04	44100.765625	41920.70703125	42601.97265625	43555.75	1044163.0	43112.06640625
2015-02-05	44676.48046875	43538.2265625	44581.625	44012.49609375	430108.0	43564.16015625
2015-02-06	45814.734375	43348.515625	44012.49609375	45055.8984375	422688.0	44596.93359375
2015-02-09	45340.4609375	44249.6328125	45055.8984375	45055.8984375	253186.0	44596.93359375
2015-02-10	44866.1875	43063.953125	44866.1875	43870.21484375	374979.0	43423.32421875
2015-02-11	45008.46875	43348.515625	44154.78125	44629.05078125	306361.0	44174.43359375
2015-02-12	44818.76171875	43775.36328125	44723.90625	44581.625	186696.0	44127.4921875
2015-02-13	45577.59765625	44012.49609375	44534.19921875	44202.20703125	272022.0	43751.9375
2015-02-16	44107.3515625	43111.37890625	44012.49609375	43206.234375	292149.0	42766.11328125
2015-02-17	44012.49609375	43206.234375	43395.9453125	43633.078125	200029.0	43188.60546875
2015-02-23	44723.90625	43490.796875	43680.5078125	43585.65234375	358680.0	43141.66015625
2015-02-24	43633.078125	42399.97265625	43633.078125	42731.9609375	613568.0	42296.66796875
2015-02-25	44439.34375	42589.6796875	42874.2421875	43917.64453125	581357.0	43470.2734375
2015-02-26	45625.0234375	42779.390625	43633.078125	45625.0234375	831863.0	45160.2578125
2015-02-27	47616.96875	45055.8984375	45672.453125	47616.96875	942304.0	47131.9140625
2015-03-02	47806.6796875	46289.0078125	47237.55078125	46858.1328125	567520.0	46380.80859375
2015-03-03	46905.5625	44913.6171875	46478.71484375	45150.75390625	657558.0	44690.82421875
2015-03-04	45482.7421875	44107.3515625	45150.75390625	44297.0625	638244.0	43845.828125
2015-03-05	45103.32421875	44059.92578125	44534.19921875	44107.3515625	346208.0	43658.05078125
2015-03-06	44439.34375	43490.796875	44154.78125	44249.6328125	485952.0	43798.87890625
2015-03-09	44391.91796875	43490.796875	44154.78125	43538.2265625	244262.0	43094.72265625
2015-03-10	44012.49609375	42731.9609375	43633.078125	42779.390625	364421.0	42343.61328125
2015-03-11	42921.671875	41688.5625	42589.6796875	41688.5625	540900.0	41263.8984375
2015-03-12	42969.09765625	40977.15234375	41451.42578125	42542.25390625	572992.0	42108.89453125
2015-03-13	43490.796875	41166.86328125	43158.80859375	41593.70703125	709642.0	41170.0078125
2015-03-16	44818.76171875	41973.125	42210.26171875	44107.3515625	954998.0	43658.05078125
2015-03-17	45909.58984375	44439.34375	44818.76171875	44913.6171875	791052.0	44456.1015625
2015-03-18	45719.87890625	44676.48046875	45530.171875	44961.04296875	473625.0	44503.046875
2015-03-19	45767.30859375	44249.6328125	44961.04296875	45577.59765625	464305.0	45113.31640625
2015-03-20	45719.87890625	44344.48828125	44771.3359375	45672.453125	332190.0	45207.20703125
2015-03-23	46004.44140625	44723.90625	45957.015625	44771.3359375	261351.0	44315.26953125
2015-03-24	46383.859375	44344.48828125	44344.48828125	46241.578125	451057.0	45770.53515625
2015-03-25	46905.5625	45767.30859375	46336.43359375	46763.27734375	435152.0	46286.91796875
2015-03-26	46478.71484375	45245.60546875	46383.859375	45245.60546875	292592.0	44784.7109375
2015-03-27	45719.87890625	44534.19921875	44676.48046875	45198.1796875	254635.0	44737.765625
2015-03-30	47379.83203125	45435.31640625	45435.31640625	46241.578125	694469.0	45770.53515625
2015-03-31	46763.27734375	45862.16015625	46289.0078125	46051.87109375	338834.0	45582.76171875
2015-04-01	48280.953125	45957.015625	46241.578125	48091.2421875	1424812.0	47601.35546875
2015-04-02	49703.76953125	47522.1171875	47616.96875	48660.37109375	993948.0	48164.6875
2015-04-03	50936.87890625	49039.7890625	49608.9140625	50178.04296875	847999.0	49666.8984375
2015-04-06	51126.5859375	49608.9140625	50842.0234375	50272.89453125	375354.0	49760.78515625
2015-04-07	49988.33203125	48186.09765625	49608.9140625	49893.4765625	628373.0	49385.23046875
2015-04-08	50178.04296875	48755.22265625	49324.3515625	49988.33203125	417193.0	49479.12109375
2015-04-09	51790.5703125	48850.078125	51221.44140625	49419.20703125	444505.0	48915.796875
2015-04-10	50178.04296875	48850.078125	48850.078125	49608.9140625	359617.0	49103.5703125
2015-04-13	50936.87890625	49514.05859375	49893.4765625	50367.75	346349.0	49854.671875
2015-04-14	51411.15234375	49324.3515625	50367.75	49798.625	380309.0	49291.34375
2015-04-15	50083.1875	47806.6796875	49419.20703125	48375.8046875	589632.0	47883.01953125
2015-04-16	47711.82421875	46620.99609375	47427.26171875	47284.98046875	661637.0	46803.30859375
2015-04-17	47901.53515625	46194.15234375	47284.98046875	46478.71484375	890742.0	46005.25390625
2015-04-20	47047.84375	45909.58984375	45909.58984375	47047.84375	524028.0	46568.5859375
2015-04-21	47000.4140625	45767.30859375	46952.98828125	45814.734375	626304.0	45348.03515625
2015-04-22	46620.99609375	45055.8984375	46194.15234375	45530.171875	533242.0	45066.37109375
2015-04-23	47047.84375	45577.59765625	45862.16015625	46858.1328125	561684.0	46380.80859375
2015-04-24	46763.27734375	44676.48046875	46383.859375	44818.76171875	796267.0	44362.2109375
2015-04-27	46099.296875	44961.04296875	44961.04296875	45719.87890625	361027.0	45254.1484375
2015-04-28	46194.15234375	45055.8984375	46051.87109375	45530.171875	340171.0	45066.37109375
2015-04-29	45814.734375	44154.78125	45719.87890625	44581.625	418548.0	44127.4921875
2015-04-30	44486.76953125	43395.9453125	44249.6328125	43443.37109375	378606.0	43000.83203125
2015-05-04	44059.92578125	42637.109375	43917.64453125	43253.66015625	333359.0	42813.0546875
2015-05-06	42969.09765625	40550.30859375	42589.6796875	40692.58984375	651138.0	40278.07421875
2015-05-07	41451.42578125	40597.734375	40597.734375	41451.42578125	379213.0	41029.17578125
2015-05-08	42921.671875	42020.5546875	42162.8359375	42115.40625	380069.0	41686.39453125
2015-05-11	43301.08984375	42210.26171875	42589.6796875	42779.390625	373006.0	42343.61328125
2015-05-12	42779.390625	41214.2890625	42684.53515625	41593.70703125	414105.0	41170.0078125
2015-05-13	42210.26171875	41072.0078125	41072.0078125	41783.41796875	165518.0	41357.7890625
2015-05-14	41973.125	41214.2890625	41546.28125	41404.0	207621.0	40982.234375
2015-05-15	42399.97265625	40977.15234375	42305.1171875	41072.0078125	429559.0	40653.62109375
2015-05-18	40977.15234375	39364.625	40787.4453125	39459.48046875	563253.0	39057.5234375
2015-05-19	39886.328125	38748.0703125	39269.7734375	38937.78125	485295.0	38541.13671875
2015-05-20	41688.5625	39174.91796875	39459.48046875	41498.8515625	738652.0	41076.12109375
2015-05-21	41593.70703125	40408.02734375	41498.8515625	41356.5703125	542714.0	40935.28515625
2015-05-22	41688.5625	40502.87890625	41166.86328125	41688.5625	410533.0	41263.8984375
2015-05-26	41973.125	39744.04296875	41973.125	39933.75390625	532114.0	39526.96484375
2015-05-27	40692.58984375	39080.0625	40028.609375	39127.48828125	644375.0	38728.91015625
2015-05-28	39601.76171875	38605.7890625	39601.76171875	38937.78125	481323.0	38541.13671875
2015-05-29	39174.91796875	38368.65234375	38416.08203125	38368.65234375	447649.0	37977.80859375
2015-06-01	37467.53515625	36518.9921875	37467.53515625	36850.98046875	844948.0	36475.59375
2015-06-02	37467.53515625	36329.28125	36803.5546875	36613.84375	599402.0	36240.875
2015-06-03	37135.546875	35712.7265625	35712.7265625	36708.69921875	514581.0	36334.765625
2015-06-04	36850.98046875	36281.85546875	36803.5546875	36613.84375	525211.0	36240.875
2015-06-05	37182.97265625	36329.28125	36329.28125	36993.26171875	361077.0	36616.42578125
2015-06-08	37514.96484375	36187.0	36518.9921875	36898.41015625	456647.0	36522.5390625
2015-06-09	38368.65234375	37325.25390625	37372.6796875	37704.671875	641018.0	37320.58984375
2015-06-10	37941.80859375	35855.0078125	37894.3828125	36092.14453125	1079120.0	35724.48828125
2015-06-11	36756.12890625	35523.01953125	36044.71875	36139.57421875	646080.0	35771.4375
2015-06-12	37040.69140625	35285.8828125	36613.84375	35570.4453125	575653.0	35208.10546875
2015-06-15	35048.74609375	33341.36328125	35048.74609375	33388.79296875	861512.0	33048.67578125
2015-06-16	34005.34765625	33009.375	33388.79296875	33910.4921875	669234.0	33565.0625
2015-06-17	33957.91796875	33009.375	33910.4921875	33768.2109375	564051.0	33424.2265625
2015-06-18	34337.3359375	33531.07421875	33957.91796875	33863.0625	536714.0	33518.11328125
2015-06-19	36187.0	33957.91796875	34147.62890625	35902.4375	1066566.0	35536.71484375
2015-06-22	37657.24609375	36756.12890625	36756.12890625	37325.25390625	881157.0	36945.0390625
2015-06-23	37704.671875	36661.2734375	37325.25390625	37657.24609375	521798.0	37273.64453125
2015-06-24	38368.65234375	37277.828125	37704.671875	37894.3828125	441683.0	37508.37109375
2015-06-25	38178.9453125	37277.828125	37609.81640625	37752.09765625	293887.0	37367.53125
2015-06-26	37752.09765625	36803.5546875	37752.09765625	37088.1171875	313079.0	36710.3125
2015-06-29	36756.12890625	35807.58203125	36424.13671875	35949.86328125	401180.0	35583.65625
2015-06-30	38510.9375	35760.15625	35807.58203125	38416.08203125	667037.0	38024.75390625
2015-07-01	40123.4609375	37609.81640625	38510.9375	39696.6171875	850846.0	39292.2421875
2015-07-02	41593.70703125	39744.04296875	40313.171875	40692.58984375	1413529.0	40278.07421875
2015-07-03	41214.2890625	39317.19921875	40740.015625	39364.625	614794.0	38963.6328125
2015-07-06	40408.02734375	38605.7890625	38700.64453125	39080.0625	619705.0	38681.96875
2015-07-07	42210.26171875	39886.328125	40408.02734375	41309.14453125	1588267.0	40888.34375
2015-07-08	41641.13671875	39744.04296875	41309.14453125	39838.8984375	634193.0	39433.078125
2015-07-09	39364.625	36945.8359375	38890.35546875	37657.24609375	1695939.0	37273.64453125
2015-07-10	38084.08984375	37467.53515625	38036.6640625	37704.671875	540514.0	37320.58984375
2015-07-13	38463.5078125	37704.671875	37989.234375	38368.65234375	476788.0	37977.80859375
2015-07-14	38700.64453125	37372.6796875	38605.7890625	37420.109375	693456.0	37038.92578125
2015-07-15	38416.08203125	37372.6796875	38368.65234375	37420.109375	935052.0	37038.92578125
2015-07-16	38226.37109375	36708.69921875	36993.26171875	37420.109375	9523520.0	37038.92578125
2015-07-17	37941.80859375	36281.85546875	37514.96484375	36993.26171875	1211930.0	36616.42578125
2015-07-20	37372.6796875	36139.57421875	37040.69140625	36471.5625	873929.0	36100.04296875
2015-07-21	36898.41015625	35570.4453125	36518.9921875	35760.15625	1183720.0	35395.8828125
2015-07-22	36234.42578125	35333.30859375	35949.86328125	35570.4453125	687210.0	35208.10546875
2015-07-23	37325.25390625	35855.0078125	36139.57421875	37325.25390625	1136467.0	36945.0390625
2015-07-24	37704.671875	36613.84375	37277.828125	37609.81640625	1131157.0	37226.703125
2015-07-27	37609.81640625	36329.28125	37609.81640625	36613.84375	644956.0	36240.875
2015-07-28	36424.13671875	35380.73828125	36187.0	35523.01953125	802574.0	35161.16015625
2015-07-29	36044.71875	35475.58984375	35760.15625	35665.30078125	417429.0	35301.9921875
2015-07-30	35902.4375	33720.78125	35902.4375	33768.2109375	1302413.0	33424.2265625
2015-07-31	34147.62890625	32819.6640625	32914.51953125	33293.9375	1111251.0	32954.78515625
2015-08-03	33768.2109375	32108.255859375	33388.79296875	32392.818359375	964478.0	32062.845703125
2015-08-04	36329.28125	32867.08984375	33056.80078125	36092.14453125	2171657.0	35724.48828125
2015-08-05	37135.546875	35428.1640625	36281.85546875	35523.01953125	764229.0	35161.16015625
2015-08-06	36281.85546875	35570.4453125	35997.2890625	35665.30078125	403643.0	35301.9921875
2015-08-07	35475.58984375	34716.75390625	35475.58984375	34953.890625	402655.0	34597.828125
2015-08-10	36613.84375	35191.02734375	35617.87109375	36518.9921875	772738.0	36146.98828125
2015-08-11	36234.42578125	35475.58984375	36092.14453125	35475.58984375	624706.0	35114.21484375
2015-08-12	35855.0078125	33531.07421875	35380.73828125	34005.34765625	796773.0	33658.94921875
2015-08-13	35001.3203125	33720.78125	33863.0625	34384.765625	612684.0	34034.50390625
2015-08-14	34384.765625	34384.765625	34384.765625	34384.765625	0.0	34034.50390625
2015-08-17	34005.34765625	33199.08203125	33768.2109375	33436.21875	523956.0	33095.6171875
2015-08-18	33531.07421875	32345.392578125	33341.36328125	32487.673828125	887755.0	32156.736328125
2015-08-19	32250.537109375	30068.8828125	32203.109375	30400.875	1153931.0	30091.193359375
2015-08-20	31633.982421875	30068.8828125	30068.8828125	30543.15625	786035.0	30232.025390625
2015-08-21	29736.892578125	29025.484375	29120.337890625	29404.90234375	795567.0	29105.365234375
2015-08-24	29831.74609375	28456.357421875	28930.62890625	29167.765625	693723.0	28870.64453125
2015-08-25	30827.71875	29025.484375	29784.3203125	30116.310546875	835401.0	29809.52734375
2015-08-26	31586.556640625	30306.01953125	30353.447265625	31539.12890625	675699.0	31217.8515625
2015-08-27	32060.828125	30922.57421875	31965.974609375	31064.85546875	504911.0	30748.412109375
2015-08-28	31349.419921875	30827.71875	30922.57421875	31159.7109375	577630.0	30842.30078125
2015-08-31	31586.556640625	30638.009765625	31301.9921875	31586.556640625	520890.0	31264.796875
2015-09-01	31301.9921875	30353.447265625	30638.009765625	30353.447265625	643864.0	30044.25
2015-09-02	30495.728515625	29784.3203125	29831.74609375	30021.45703125	479816.0	29715.640625
2015-09-03	30400.875	29499.755859375	30163.73828125	29547.18359375	508598.0	29246.197265625
2015-09-04	29926.6015625	28835.775390625	29547.18359375	28978.056640625	539420.0	28682.869140625
2015-09-07	29642.037109375	28646.06640625	28930.62890625	28978.056640625	398441.0	28682.869140625
2015-09-08	29499.755859375	28693.4921875	28978.056640625	29072.91015625	389062.0	28776.7578125
2015-09-09	30306.01953125	29310.046875	29499.755859375	30163.73828125	541996.0	29856.47265625
2015-09-10	30827.71875	29784.3203125	30068.8828125	30827.71875	649837.0	30513.689453125
2015-09-11	30970.001953125	29926.6015625	30543.15625	29926.6015625	529395.0	29621.751953125
2015-09-14	30685.4375	30116.310546875	30163.73828125	30400.875	425572.0	30091.193359375
2015-09-15	30638.009765625	29926.6015625	30543.15625	30068.8828125	365263.0	29762.583984375
2015-09-16	30780.29296875	30258.591796875	30353.447265625	30732.865234375	557906.0	30419.802734375
2015-09-17	31017.427734375	30448.30078125	30922.57421875	30495.728515625	419291.0	30185.08203125
2015-09-18	30875.146484375	30400.875	30543.15625	30590.583984375	525608.0	30278.970703125
2015-09-21	31728.837890625	30827.71875	30970.001953125	31064.85546875	710991.0	30748.412109375
2015-09-22	31207.13671875	30732.865234375	31207.13671875	30922.57421875	397721.0	30607.580078125
2015-09-23	30638.009765625	29642.037109375	30638.009765625	29784.3203125	539936.0	29480.919921875
2015-09-24	30211.166015625	29831.74609375	30163.73828125	29974.029296875	181913.0	29668.6953125
2015-09-25	30258.591796875	29736.892578125	30163.73828125	30021.45703125	227803.0	29715.640625
2015-09-30	30021.45703125	29404.90234375	29547.18359375	29736.892578125	283709.0	29433.974609375
2015-10-01	30448.30078125	29879.173828125	29879.173828125	30353.447265625	225741.0	30044.25
2015-10-02	31112.283203125	30590.583984375	30590.583984375	30875.146484375	460658.0	30560.634765625
2015-10-05	31444.2734375	30875.146484375	31349.419921875	31017.427734375	415823.0	30701.466796875
2015-10-06	31301.9921875	30543.15625	31254.564453125	30638.009765625	392667.0	30325.9140625
2015-10-07	30400.875	29879.173828125	30068.8828125	30068.8828125	504234.0	29762.583984375
2015-10-08	30353.447265625	29926.6015625	30116.310546875	30116.310546875	332475.0	29809.52734375
2015-10-12	31064.85546875	30116.310546875	30163.73828125	30970.001953125	497619.0	30654.5234375
2015-10-13	31491.701171875	30448.30078125	31207.13671875	30448.30078125	582209.0	30138.13671875
2015-10-14	30685.4375	30068.8828125	30543.15625	30543.15625	323284.0	30232.025390625
2015-10-15	30827.71875	30353.447265625	30495.728515625	30448.30078125	458641.0	30138.13671875
2015-10-16	30780.29296875	30400.875	30685.4375	30448.30078125	260130.0	30138.13671875
2015-10-19	30448.30078125	30068.8828125	30306.01953125	30306.01953125	361670.0	29997.3046875
2015-10-20	30448.30078125	30163.73828125	30306.01953125	30448.30078125	212765.0	30138.13671875
2015-10-21	30875.146484375	30353.447265625	30448.30078125	30543.15625	446745.0	30232.025390625
2015-10-22	30732.865234375	30163.73828125	30685.4375	30163.73828125	335193.0	29856.47265625
2015-10-23	30732.865234375	30258.591796875	30353.447265625	30495.728515625	308994.0	30185.08203125
2015-10-26	30638.009765625	30353.447265625	30495.728515625	30638.009765625	238608.0	30325.9140625
2015-10-27	30780.29296875	30543.15625	30732.865234375	30638.009765625	273143.0	30325.9140625
2015-10-28	30732.865234375	30211.166015625	30685.4375	30306.01953125	318398.0	29997.3046875
2015-10-29	30400.875	29736.892578125	30353.447265625	29784.3203125	387406.0	29480.919921875
2015-10-30	30021.45703125	29215.193359375	29831.74609375	29262.619140625	407720.0	28964.53125
2015-11-02	29452.328125	29025.484375	29167.765625	29310.046875	238700.0	29011.4765625
2015-11-03	29784.3203125	29310.046875	29594.611328125	29452.328125	314787.0	29152.30859375
2015-11-04	29926.6015625	29452.328125	29642.037109375	29736.892578125	218474.0	29433.974609375
2015-11-05	29879.173828125	29357.474609375	29879.173828125	29452.328125	242875.0	29152.30859375
2015-11-06	29784.3203125	29262.619140625	29689.46484375	29404.90234375	203294.0	29105.365234375
2015-11-09	29262.619140625	28788.34765625	29167.765625	28788.34765625	404347.0	28495.09375
2015-11-10	28598.638671875	27982.083984375	28456.357421875	28076.9375	478522.0	27790.9296875
2015-11-11	28171.79296875	27650.09375	27744.947265625	27650.09375	322708.0	27368.43359375
2015-11-12	27887.228515625	26986.111328125	27697.51953125	27175.8203125	586111.0	26898.990234375
2015-11-13	27982.083984375	26748.974609375	26843.830078125	27033.5390625	510003.0	26758.158203125
2015-11-16	26511.837890625	25847.857421875	26464.412109375	26132.419921875	601328.0	25866.220703125
2015-11-17	27555.23828125	26227.275390625	26227.275390625	27175.8203125	514156.0	26898.990234375
2015-11-18	27744.947265625	26416.984375	27080.966796875	26559.265625	411026.0	26288.71875
2015-11-19	27128.392578125	26606.693359375	26701.546875	26796.40234375	230645.0	26523.439453125
2015-11-20	27602.666015625	27033.5390625	27080.966796875	27175.8203125	361162.0	26898.990234375
2015-11-23	27318.1015625	26843.830078125	27223.248046875	26891.2578125	229732.0	26617.328125
2015-11-24	27080.966796875	26559.265625	27080.966796875	26606.693359375	261291.0	26335.662109375
2015-11-25	26796.40234375	26322.12890625	26606.693359375	26416.984375	280972.0	26147.88671875
2015-11-26	26701.546875	26416.984375	26464.412109375	26511.837890625	275466.0	26241.7734375
2015-11-27	27365.529296875	26606.693359375	26606.693359375	26701.546875	306768.0	26429.55078125
2015-11-30	26843.830078125	26227.275390625	26748.974609375	26843.830078125	382230.0	26570.384765625
