Date	High	Low	Open	Close	Volume	Adj Close
2010-02-05	41674.53125	40571.37890625	40693.953125	40939.09765625	900955.0	40156.99609375
2010-02-08	42409.96484375	40939.09765625	41061.66796875	41551.95703125	786752.0	40758.15234375
2010-02-09	41551.95703125	39713.375	40939.09765625	40203.6640625	1604230.0	39435.61328125
2010-02-10	40816.5234375	39468.23046875	40816.5234375	39468.23046875	1074665.0	38714.23046875
2010-02-11	40939.09765625	39713.375	39835.94921875	40939.09765625	1206371.0	40156.99609375
2010-02-12	43022.82421875	41674.53125	42164.8203125	42532.53515625	1937112.0	41719.9921875
2010-02-16	43880.828125	42409.96484375	42777.6796875	43267.96875	939104.0	42441.37109375
2010-02-17	44003.40234375	42532.53515625	43758.2578125	43390.5390625	1031384.0	42561.609375
2010-02-18	43390.5390625	42287.390625	43145.39453125	42287.390625	782637.0	41479.53515625
2010-02-19	42655.10546875	41551.95703125	42042.24609375	42164.8203125	700269.0	41359.3046875
2010-02-22	43635.68359375	42655.10546875	42777.6796875	43145.39453125	813675.0	42321.140625
2010-02-23	43758.2578125	43145.39453125	43145.39453125	43145.39453125	329842.0	42321.140625
2010-02-24	43880.828125	42409.96484375	42409.96484375	43635.68359375	386886.0	42802.0625
2010-02-25	44248.546875	43267.96875	43635.68359375	44248.546875	792329.0	43403.22265625
2010-02-26	44983.9765625	43513.11328125	44125.97265625	44371.1171875	615335.0	43523.44921875
2010-03-02	46332.2734375	44861.40625	45474.265625	46209.69921875	1082884.0	45326.90234375
2010-03-03	46577.41796875	44738.83203125	46332.2734375	44861.40625	923753.0	44004.37109375
2010-03-04	46087.12890625	44983.9765625	45229.12109375	45351.6953125	439606.0	44485.29296875
2010-03-05	46332.2734375	45229.12109375	45351.6953125	45351.6953125	700220.0	44485.29296875
2010-03-08	46945.1328125	45964.5546875	46454.84375	46945.1328125	1265344.0	46048.296875
2010-03-09	47067.703125	46087.12890625	47067.703125	47067.703125	573454.0	46168.515625
2010-03-10	47312.84765625	45719.41015625	47067.703125	45841.984375	702108.0	44966.22265625
2010-03-11	46577.41796875	45719.41015625	46209.69921875	46332.2734375	717381.0	45447.14453125
2010-03-12	46577.41796875	44861.40625	46454.84375	46332.2734375	714517.0	45447.14453125
2010-03-15	46577.41796875	44983.9765625	46454.84375	45106.55078125	421249.0	44244.828125
2010-03-16	46087.12890625	44738.83203125	44983.9765625	46087.12890625	579577.0	45206.6796875
2010-03-17	46577.41796875	46087.12890625	46454.84375	46454.84375	423211.0	45567.3671875
2010-03-18	46454.84375	44861.40625	45841.984375	44861.40625	927302.0	44004.37109375
2010-03-19	45719.41015625	44983.9765625	45106.55078125	45596.83984375	349292.0	44725.75390625
2010-03-22	46087.12890625	44983.9765625	45964.5546875	45106.55078125	1113115.0	44244.828125
2010-03-23	46577.41796875	45474.265625	45596.83984375	46577.41796875	1190678.0	45687.59765625
2010-03-24	47067.703125	46087.12890625	46332.2734375	46209.69921875	358894.0	45326.90234375
2010-03-25	46822.55859375	45841.984375	46577.41796875	46577.41796875	652848.0	45687.59765625
2010-03-26	47067.703125	45964.5546875	47067.703125	46332.2734375	635123.0	45447.14453125
2010-03-29	46577.41796875	45841.984375	46209.69921875	46209.69921875	283208.0	45326.90234375
2010-03-30	46454.84375	43880.828125	46209.69921875	44371.1171875	2531484.0	43523.44921875
2010-03-31	44616.26171875	43880.828125	44493.69140625	44125.97265625	1227395.0	43282.984375
2010-04-01	46209.69921875	44125.97265625	44371.1171875	45964.5546875	1394097.0	45086.4453125
2010-04-02	45964.5546875	44983.9765625	45719.41015625	45351.6953125	519706.0	44485.29296875
2010-04-05	46699.98828125	45351.6953125	45351.6953125	46332.2734375	812513.0	45447.14453125
2010-04-06	47312.84765625	46209.69921875	46822.55859375	46822.55859375	802849.0	45928.0625
2010-04-07	48293.42578125	46699.98828125	46822.55859375	46822.55859375	1364747.0	45928.0625
2010-04-08	47680.56640625	46822.55859375	46945.1328125	47557.9921875	681676.0	46649.44140625
2010-04-09	47312.84765625	45964.5546875	47067.703125	46577.41796875	1016470.0	45687.59765625
2010-04-12	46945.1328125	46087.12890625	46209.69921875	46577.41796875	491000.0	45687.59765625
2010-04-13	47925.7109375	47067.703125	47803.13671875	47925.7109375	1192852.0	47010.140625
2010-04-14	48661.140625	47557.9921875	48048.28125	47925.7109375	824583.0	47010.140625
2010-04-15	47925.7109375	46822.55859375	47680.56640625	47803.13671875	717406.0	46889.8984375
2010-04-16	47435.421875	45474.265625	47312.84765625	46087.12890625	1880512.0	45206.6796875
2010-04-19	46087.12890625	44738.83203125	46087.12890625	44983.9765625	628609.0	44124.60546875
2010-04-20	45229.12109375	44371.1171875	45229.12109375	44493.69140625	1477537.0	43643.69140625
2010-04-21	46332.2734375	44861.40625	44983.9765625	45719.41015625	2013299.0	44845.984375
2010-04-22	45841.984375	44861.40625	45841.984375	45351.6953125	654353.0	44485.29296875
2010-04-23	45841.984375	44983.9765625	45841.984375	45351.6953125	459496.0	44485.29296875
2010-04-26	46454.84375	45474.265625	45474.265625	46332.2734375	588632.0	45447.14453125
2010-04-27	46945.1328125	45841.984375	46209.69921875	46822.55859375	699636.0	45928.0625
2010-04-28	47190.27734375	45596.83984375	45841.984375	46822.55859375	1254351.0	45928.0625
2010-04-29	46822.55859375	45596.83984375	46822.55859375	46577.41796875	867485.0	45687.59765625
2010-04-30	46699.98828125	45474.265625	46699.98828125	45474.265625	722068.0	44605.5234375
2010-05-03	45964.5546875	43880.828125	45351.6953125	44125.97265625	1552648.0	43282.984375
2010-05-04	44616.26171875	42287.390625	44371.1171875	42777.6796875	1965919.0	41960.453125
2010-05-06	44371.1171875	41919.67578125	42042.24609375	44248.546875	1665202.0	43403.22265625
2010-05-07	43880.828125	42655.10546875	42655.10546875	43022.82421875	1142237.0	42200.9140625
2010-05-10	43880.828125	43145.39453125	43145.39453125	43513.11328125	852816.0	42681.8359375
2010-05-11	44248.546875	43145.39453125	43880.828125	43758.2578125	795470.0	42922.296875
2010-05-12	45229.12109375	44248.546875	44248.546875	44616.26171875	872090.0	43763.90625
2010-05-13	44983.9765625	44616.26171875	44616.26171875	44616.26171875	477012.0	43763.90625
2010-05-14	44861.40625	44493.69140625	44616.26171875	44616.26171875	680011.0	43763.90625
2010-05-17	44861.40625	42900.25	44248.546875	44003.40234375	750398.0	43162.76953125
2010-05-18	44125.97265625	42655.10546875	43635.68359375	43513.11328125	495553.0	42681.8359375
2010-05-19	44248.546875	42900.25	43880.828125	43022.82421875	540126.0	42200.9140625
2010-05-20	44125.97265625	42655.10546875	42655.10546875	44125.97265625	434030.0	43282.984375
2010-05-24	45229.12109375	43022.82421875	43635.68359375	43267.96875	693485.0	42441.37109375
2010-05-25	43513.11328125	41797.1015625	43022.82421875	42777.6796875	837979.0	41960.453125
2010-05-26	42900.25	42042.24609375	42655.10546875	42777.6796875	1187382.0	41960.453125
2010-05-27	42409.96484375	41551.95703125	42164.8203125	41674.53125	1141017.0	40878.3828125
2010-05-28	42655.10546875	41797.1015625	42409.96484375	42409.96484375	1051576.0	41599.765625
2010-05-31	43513.11328125	42532.53515625	42655.10546875	42655.10546875	895395.0	41840.22265625
2010-06-01	44248.546875	43022.82421875	43390.5390625	43880.828125	919372.0	43042.52734375
2010-06-03	44248.546875	43513.11328125	44248.546875	44248.546875	744259.0	43403.22265625
2010-06-04	44861.40625	44125.97265625	44248.546875	44861.40625	616620.0	44004.37109375
2010-06-07	44861.40625	43635.68359375	44493.69140625	43880.828125	737010.0	43042.52734375
2010-06-08	44738.83203125	43880.828125	44125.97265625	44616.26171875	419124.0	43763.90625
2010-06-09	45229.12109375	44125.97265625	44738.83203125	45229.12109375	570818.0	44365.0625
2010-06-10	45719.41015625	44371.1171875	45719.41015625	44371.1171875	732217.0	43523.44921875
2010-06-11	45841.984375	44738.83203125	44861.40625	45841.984375	853252.0	44966.22265625
2010-06-14	47803.13671875	46087.12890625	46332.2734375	47312.84765625	1162707.0	46408.984375
2010-06-15	47312.84765625	46332.2734375	46945.1328125	46699.98828125	611945.0	45807.83203125
2010-06-16	47435.421875	46087.12890625	47312.84765625	46454.84375	544760.0	45567.3671875
2010-06-17	46332.2734375	45351.6953125	46332.2734375	45351.6953125	1048896.0	44485.29296875
2010-06-18	46454.84375	44983.9765625	45841.984375	45229.12109375	884846.0	44365.0625
2010-06-21	46577.41796875	45351.6953125	45596.83984375	46209.69921875	873224.0	45326.90234375
2010-06-22	46699.98828125	45351.6953125	45719.41015625	46577.41796875	611260.0	45687.59765625
2010-06-23	46699.98828125	45351.6953125	45964.5546875	45841.984375	688782.0	44966.22265625
2010-06-24	46332.2734375	45596.83984375	45841.984375	45719.41015625	453422.0	44845.984375
2010-06-25	45596.83984375	44371.1171875	45596.83984375	44616.26171875	705343.0	43763.90625
2010-06-28	44983.9765625	44125.97265625	44616.26171875	44738.83203125	481079.0	43884.140625
2010-06-29	45474.265625	44371.1171875	45106.55078125	44371.1171875	392960.0	43523.44921875
2010-06-30	45106.55078125	44003.40234375	44125.97265625	44983.9765625	528252.0	44124.60546875
2010-07-01	46822.55859375	44983.9765625	45351.6953125	46209.69921875	1277790.0	45326.90234375
2010-07-02	46699.98828125	45719.41015625	46209.69921875	45964.5546875	510095.0	45086.4453125
2010-07-05	48170.85546875	46332.2734375	46454.84375	47680.56640625	1670334.0	46769.66796875
2010-07-06	49764.29296875	47312.84765625	47680.56640625	49764.29296875	1861124.0	48813.59765625
2010-07-07	49764.29296875	47312.84765625	49764.29296875	47680.56640625	2188021.0	46769.66796875
2010-07-08	48416.0	46699.98828125	48048.28125	47680.56640625	948013.0	46769.66796875
2010-07-09	48661.140625	47190.27734375	47925.7109375	48538.5703125	660154.0	47611.28515625
2010-07-12	49274.00390625	48048.28125	48538.5703125	48293.42578125	1122106.0	47370.828125
2010-07-13	48906.28515625	47680.56640625	48538.5703125	47803.13671875	1079201.0	46889.8984375
2010-07-14	48293.42578125	47435.421875	47557.9921875	47680.56640625	1045474.0	46769.66796875
2010-07-15	47803.13671875	46822.55859375	47680.56640625	47067.703125	1001769.0	46168.515625
2010-07-16	48661.140625	46945.1328125	47067.703125	48538.5703125	943640.0	47611.28515625
2010-07-19	48538.5703125	47557.9921875	48416.0	47557.9921875	692600.0	46649.44140625
2010-07-20	47925.7109375	46945.1328125	47557.9921875	47067.703125	782530.0	46168.515625
2010-07-21	47557.9921875	46209.69921875	47312.84765625	46945.1328125	876308.0	46048.296875
2010-07-22	47190.27734375	45841.984375	46577.41796875	46087.12890625	741881.0	45206.6796875
2010-07-23	47680.56640625	46699.98828125	46699.98828125	47680.56640625	811868.0	46769.66796875
2010-07-26	48293.42578125	47435.421875	48048.28125	48048.28125	786128.0	47130.36328125
2010-07-27	47925.7109375	46454.84375	47803.13671875	46577.41796875	806186.0	45687.59765625
2010-07-28	47435.421875	46577.41796875	47067.703125	46577.41796875	581021.0	45687.59765625
2010-07-29	47067.703125	45351.6953125	47067.703125	45964.5546875	1119263.0	45086.4453125
2010-07-30	46577.41796875	44983.9765625	45964.5546875	45106.55078125	844380.0	44244.828125
2010-08-02	46209.69921875	45106.55078125	45474.265625	45229.12109375	941914.0	44365.0625
2010-08-03	45596.83984375	44616.26171875	45351.6953125	44983.9765625	949053.0	44124.60546875
2010-08-04	46699.98828125	45351.6953125	45351.6953125	46577.41796875	1480499.0	45687.59765625
2010-08-05	46945.1328125	46454.84375	46822.55859375	46577.41796875	953989.0	45687.59765625
2010-08-06	46945.1328125	46087.12890625	46577.41796875	46454.84375	671302.0	45567.3671875
2010-08-09	47557.9921875	46577.41796875	46577.41796875	47557.9921875	714497.0	46649.44140625
2010-08-10	47803.13671875	46577.41796875	47803.13671875	47067.703125	543296.0	46168.515625
2010-08-11	47312.84765625	46577.41796875	46699.98828125	46699.98828125	306603.0	45807.83203125
2010-08-12	46822.55859375	46209.69921875	46332.2734375	46454.84375	668402.0	45567.3671875
2010-08-13	46822.55859375	46087.12890625	46454.84375	46577.41796875	333419.0	45687.59765625
2010-08-16	46577.41796875	45106.55078125	46577.41796875	45719.41015625	824118.0	44845.984375
2010-08-17	46577.41796875	45719.41015625	46087.12890625	46332.2734375	478220.0	45447.14453125
2010-08-18	46822.55859375	45964.5546875	46332.2734375	46209.69921875	696679.0	45326.90234375
2010-08-19	46209.69921875	45106.55078125	46209.69921875	45474.265625	1309326.0	44605.5234375
2010-08-20	45964.5546875	45106.55078125	45474.265625	45596.83984375	1898893.0	44725.75390625
2010-08-23	46087.12890625	45474.265625	45841.984375	45596.83984375	793132.0	44725.75390625
2010-08-24	47190.27734375	44738.83203125	45841.984375	47190.27734375	1668625.0	46288.75390625
2010-08-25	46945.1328125	46332.2734375	46822.55859375	46454.84375	452900.0	45567.3671875
2010-08-26	47680.56640625	46699.98828125	46822.55859375	47557.9921875	773397.0	46649.44140625
2010-08-27	47557.9921875	46577.41796875	47557.9921875	46577.41796875	362019.0	45687.59765625
2010-08-30	47312.84765625	46577.41796875	46699.98828125	46822.55859375	315161.0	45928.0625
2010-08-31	48783.71484375	47312.84765625	48048.28125	48170.85546875	1367247.0	47250.59765625
2010-09-01	48783.71484375	46822.55859375	48538.5703125	47557.9921875	1001096.0	46649.44140625
2010-09-02	48048.28125	46209.69921875	47803.13671875	46577.41796875	1039559.0	45687.59765625
2010-09-03	47803.13671875	46822.55859375	46945.1328125	47557.9921875	700089.0	46649.44140625
2010-09-06	47925.7109375	46822.55859375	47312.84765625	46945.1328125	601694.0	46048.296875
2010-09-07	47435.421875	46454.84375	47312.84765625	46577.41796875	352416.0	45687.59765625
2010-09-08	48170.85546875	46577.41796875	46822.55859375	47925.7109375	867668.0	47010.140625
2010-09-09	48783.71484375	47190.27734375	47925.7109375	48783.71484375	960238.0	47851.75390625
2010-09-10	49641.71875	48170.85546875	48538.5703125	49028.859375	1308984.0	48092.2109375
2010-09-13	49641.71875	48293.42578125	49028.859375	48906.28515625	575387.0	47971.97265625
2010-09-14	48906.28515625	47312.84765625	48661.140625	47803.13671875	702830.0	46889.8984375
2010-09-15	48293.42578125	47312.84765625	47803.13671875	47925.7109375	578296.0	47010.140625
2010-09-16	48048.28125	46945.1328125	47925.7109375	47312.84765625	701945.0	46408.984375
2010-09-17	49028.859375	47435.421875	47680.56640625	48293.42578125	893755.0	47370.828125
2010-09-20	49028.859375	48048.28125	48538.5703125	48416.0	355121.0	47491.05859375
2010-09-24	49641.71875	48538.5703125	48783.71484375	49396.57421875	1162441.0	48452.90234375
2010-09-27	51480.30078125	49028.859375	49519.1484375	51357.73046875	1099976.0	50376.58984375
2010-09-28	52460.87890625	50990.01171875	50990.01171875	51848.01953125	1106964.0	50857.515625
2010-09-29	51848.01953125	49886.86328125	51602.875	49886.86328125	889284.0	48933.828125
2010-09-30	50132.0078125	47557.9921875	49641.71875	48048.28125	1546893.0	47130.36328125
2010-10-01	49519.1484375	48293.42578125	48538.5703125	49151.4296875	1260269.0	48212.44140625
2010-10-04	51112.5859375	49151.4296875	49519.1484375	50744.8671875	942726.0	49775.4375
2010-10-05	52460.87890625	50622.296875	51235.15625	52460.87890625	1156318.0	51458.66015625
2010-10-06	52583.453125	51602.875	52338.30859375	52583.453125	857494.0	51578.90234375
2010-10-07	52583.453125	52093.1640625	52093.1640625	52583.453125	415983.0	51578.90234375
2010-10-08	52706.0234375	50990.01171875	52583.453125	51970.58984375	716145.0	50977.74609375
2010-10-11	53686.6015625	52093.1640625	52706.0234375	52460.87890625	599614.0	51458.66015625
2010-10-12	52951.16796875	50744.8671875	52706.0234375	52338.30859375	607560.0	51338.43359375
2010-10-13	52706.0234375	50867.44140625	52583.453125	51112.5859375	337809.0	50136.12890625
2010-10-14	51725.4453125	49028.859375	51112.5859375	50499.7265625	1178481.0	49534.9765625
2010-10-15	50990.01171875	49886.86328125	50990.01171875	50132.0078125	668687.0	49174.28515625
2010-10-18	51725.4453125	49641.71875	50377.15234375	49641.71875	855932.0	48693.36328125
2010-10-19	52706.0234375	49886.86328125	50254.58203125	50990.01171875	968890.0	50015.89453125
2010-10-20	51480.30078125	50377.15234375	51480.30078125	51112.5859375	938985.0	50136.12890625
2010-10-21	51480.30078125	49519.1484375	51357.73046875	49886.86328125	1668086.0	48933.828125
2010-10-22	50622.296875	49764.29296875	50499.7265625	50009.4375	508920.0	49054.046875
2010-10-25	50499.7265625	49519.1484375	49886.86328125	50377.15234375	730769.0	49414.74609375
2010-10-26	51112.5859375	50009.4375	50132.0078125	50867.44140625	761796.0	49895.66796875
2010-10-27	51235.15625	50132.0078125	51235.15625	50377.15234375	635641.0	49414.74609375
2010-10-28	50990.01171875	49886.86328125	50009.4375	50867.44140625	341472.0	49895.66796875
2010-10-29	51112.5859375	48783.71484375	51112.5859375	48906.28515625	981887.0	47971.97265625
2010-11-01	48906.28515625	46699.98828125	48783.71484375	47312.84765625	1671513.0	46408.984375
2010-11-02	48783.71484375	47435.421875	47557.9921875	48416.0	1045820.0	47491.05859375
2010-11-03	49396.57421875	47803.13671875	49028.859375	48293.42578125	902709.0	47370.828125
2010-11-04	48538.5703125	47435.421875	48293.42578125	47557.9921875	740841.0	46649.44140625
2010-11-05	49764.29296875	47925.7109375	48170.85546875	49519.1484375	932075.0	48573.12890625
2010-11-08	49641.71875	47803.13671875	49151.4296875	48048.28125	628478.0	47130.36328125
2010-11-09	48661.140625	47680.56640625	48293.42578125	47925.7109375	451016.0	47010.140625
2010-11-10	48538.5703125	47190.27734375	48048.28125	47680.56640625	789645.0	46769.66796875
2010-11-11	48416.0	45596.83984375	47925.7109375	45596.83984375	1399282.0	44725.75390625
