Date	High	Low	Open	Close	Volume	Adj Close
2015-03-12	177500.0	172000.0	177500.0	172000.0	839816.0	146176.234375
2015-03-13	174500.0	170000.0	173500.0	172000.0	497175.0	146176.234375
2015-03-16	177000.0	172000.0	172500.0	175500.0	794357.0	149150.75
2015-03-17	182000.0	177000.0	178000.0	182000.0	1193025.0	154674.859375
2015-03-18	186000.0	182000.0	183000.0	182000.0	868610.0	154674.859375
2015-03-19	187000.0	180500.0	186000.0	184000.0	772519.0	156374.578125
2015-03-20	185500.0	179000.0	185000.0	181000.0	798518.0	153824.96875
2015-03-23	182500.0	176500.0	182000.0	179000.0	650348.0	152125.28125
2015-03-24	178500.0	173000.0	178500.0	175000.0	868581.0	148725.8125
2015-03-25	174500.0	170000.0	173500.0	170000.0	894773.0	144476.5
2015-03-26	172000.0	167500.0	168500.0	169000.0	630097.0	143626.625
2015-03-27	171000.0	167000.0	170000.0	167500.0	556195.0	142351.84375
2015-03-30	170000.0	166500.0	168500.0	167000.0	400470.0	141926.90625
2015-03-31	172500.0	167500.0	170000.0	168500.0	545852.0	143201.71875
2015-04-01	168000.0	163000.0	167500.0	164000.0	687942.0	139377.328125
2015-04-02	168000.0	164000.0	165500.0	164000.0	499028.0	139377.328125
2015-04-03	167500.0	165500.0	166500.0	166000.0	406857.0	141077.03125
2015-04-06	166500.0	162000.0	166500.0	162000.0	567728.0	137677.625
2015-04-07	164000.0	160500.0	162500.0	161500.0	493303.0	137252.671875
2015-04-08	163500.0	161000.0	162500.0	161000.0	582165.0	136827.765625
2015-04-09	164500.0	161000.0	161000.0	161500.0	552693.0	137252.671875
2015-04-10	168500.0	162500.0	162500.0	167500.0	897568.0	142351.84375
2015-04-13	169500.0	166500.0	169000.0	167000.0	874056.0	141926.90625
2015-04-14	171500.0	166000.0	167500.0	171000.0	855013.0	145326.34375
2015-04-15	173500.0	169500.0	173500.0	170000.0	582563.0	144476.5
2015-04-16	171000.0	167000.0	170500.0	169000.0	642025.0	143626.625
2015-04-17	171000.0	168000.0	168000.0	170000.0	582544.0	144476.5
2015-04-20	174500.0	168000.0	168000.0	174500.0	953611.0	148300.890625
2015-04-21	175000.0	170000.0	174000.0	171000.0	753660.0	145326.34375
2015-04-22	172000.0	169000.0	170000.0	170000.0	828845.0	144476.5
2015-04-23	176500.0	170000.0	172000.0	175500.0	1216380.0	149150.75
2015-04-24	180000.0	176500.0	178000.0	177500.0	1211753.0	150850.453125
2015-04-27	181000.0	175000.0	179500.0	176000.0	748451.0	149575.6875
2015-04-28	177000.0	170500.0	176500.0	172500.0	740146.0	146601.140625
2015-04-29	172000.0	168500.0	171500.0	171000.0	601241.0	145326.34375
2015-04-30	171000.0	169000.0	170500.0	169000.0	427815.0	143626.625
2015-05-04	173000.0	169000.0	170000.0	172000.0	380816.0	146176.234375
2015-05-06	175000.0	170500.0	171500.0	171500.0	503864.0	145751.3125
2015-05-07	174000.0	170000.0	170500.0	173000.0	402405.0	147026.109375
2015-05-08	175000.0	172000.0	172500.0	173000.0	468895.0	147026.109375
2015-05-11	175500.0	169500.0	175000.0	169500.0	436637.0	144051.5625
2015-05-12	170500.0	168000.0	170000.0	169000.0	458718.0	143626.625
2015-05-13	170000.0	164500.0	169000.0	166000.0	757632.0	141077.03125
2015-05-14	166000.0	163000.0	165000.0	164000.0	549230.0	139377.328125
2015-05-15	166500.0	163000.0	165500.0	163500.0	658615.0	138952.421875
2015-05-18	163500.0	161000.0	163000.0	162500.0	487389.0	138102.546875
2015-05-19	163500.0	160000.0	161000.0	162500.0	500399.0	138102.546875
2015-05-20	165000.0	161500.0	164000.0	162500.0	486568.0	138102.546875
2015-05-21	163000.0	159500.0	162500.0	159500.0	560571.0	135552.953125
2015-05-22	162500.0	159500.0	159500.0	162500.0	483612.0	138102.546875
2015-05-26	163000.0	159500.0	162500.0	160000.0	771656.0	135977.90625
2015-05-27	158500.0	157000.0	157500.0	157000.0	812113.0	133428.328125
2015-05-28	158500.0	155000.0	157500.0	156000.0	720265.0	132578.453125
2015-05-29	159000.0	156000.0	157500.0	158000.0	790681.0	134278.15625
2015-06-01	158000.0	153000.0	157500.0	154500.0	661877.0	131303.65625
2015-06-02	151500.0	138000.0	151500.0	138500.0	3463055.0	117705.8515625
2015-06-03	139000.0	132000.0	138500.0	135500.0	3117196.0	115156.28125
2015-06-04	140500.0	135500.0	136500.0	139000.0	1737559.0	118130.796875
2015-06-05	140500.0	137000.0	138000.0	137500.0	1081459.0	116855.9921875
2015-06-08	139000.0	133000.0	137500.0	134500.0	1119635.0	114306.421875
2015-06-09	137500.0	135000.0	136000.0	135500.0	659565.0	115156.28125
2015-06-10	137500.0	132500.0	137000.0	134500.0	977599.0	114306.421875
2015-06-11	142000.0	136500.0	137500.0	138000.0	1652650.0	117280.9453125
2015-06-12	141000.0	135000.0	139500.0	136000.0	645129.0	115581.203125
2015-06-15	137500.0	134500.0	136500.0	136500.0	465681.0	116006.125
2015-06-16	138000.0	131500.0	135500.0	137000.0	1072315.0	116431.078125
2015-06-17	138000.0	135000.0	138000.0	136000.0	552346.0	115581.203125
2015-06-18	137500.0	131000.0	137000.0	131500.0	1115055.0	111756.828125
2015-06-19	133000.0	128000.0	132000.0	130000.0	973949.0	110482.03125
2015-06-22	133000.0	130000.0	131000.0	132000.0	784690.0	112181.75
2015-06-23	134000.0	131000.0	133500.0	131000.0	715018.0	111331.890625
2015-06-24	133000.0	131000.0	131500.0	133000.0	682058.0	113031.6328125
2015-06-25	134500.0	131500.0	133000.0	132000.0	545527.0	112181.75
2015-06-26	136500.0	132000.0	132000.0	135000.0	819996.0	114731.3671875
2015-06-29	134500.0	131500.0	132500.0	134500.0	630861.0	115159.453125
2015-06-30	137000.0	134500.0	135000.0	136000.0	635953.0	116443.7578125
2015-07-01	136500.0	133500.0	136000.0	136500.0	666296.0	116871.859375
2015-07-02	136500.0	134000.0	136500.0	135500.0	1096166.0	116015.6484375
2015-07-03	135500.0	134000.0	135000.0	135000.0	351816.0	115587.5546875
2015-07-06	134000.0	131500.0	131500.0	133000.0	784386.0	113875.140625
2015-07-07	133000.0	130500.0	132500.0	131500.0	801649.0	112590.828125
2015-07-08	131500.0	128000.0	131000.0	128000.0	1004894.0	109594.1171875
2015-07-09	129500.0	125500.0	125500.0	127000.0	911818.0	108737.9296875
2015-07-10	127500.0	123500.0	126500.0	124000.0	1166534.0	106169.296875
2015-07-13	126000.0	124000.0	124000.0	125500.0	368577.0	107453.6015625
2015-07-14	127000.0	124500.0	126000.0	125500.0	581446.0	107453.6015625
2015-07-15	128500.0	125500.0	126000.0	126500.0	491854.0	108309.828125
2015-07-16	128000.0	126000.0	126000.0	127000.0	518944.0	108737.9296875
2015-07-17	127000.0	123000.0	126500.0	123500.0	893463.0	105741.2109375
2015-07-20	125500.0	123000.0	123000.0	124000.0	537690.0	106169.296875
2015-07-21	134000.0	124500.0	125000.0	133000.0	1327713.0	113875.140625
2015-07-22	134000.0	128000.0	132500.0	131000.0	887693.0	112162.7421875
2015-07-23	139500.0	130500.0	131000.0	138000.0	1512712.0	118156.1640625
2015-07-24	140500.0	135500.0	138000.0	139000.0	1013380.0	119012.3671875
2015-07-27	145500.0	138000.0	139000.0	145000.0	1414445.0	124149.6015625
2015-07-28	148000.0	141500.0	143000.0	145000.0	1170007.0	124149.6015625
2015-07-29	146500.0	142500.0	145000.0	146000.0	735122.0	125005.8046875
2015-07-30	151000.0	144500.0	146500.0	150000.0	1233619.0	128430.6171875
2015-07-31	151000.0	146000.0	149500.0	149000.0	746904.0	127574.421875
2015-08-03	150000.0	143500.0	148500.0	143500.0	753561.0	122865.2890625
2015-08-04	145500.0	140500.0	141000.0	144000.0	368056.0	123293.3984375
2015-08-05	146500.0	142000.0	144500.0	145500.0	358304.0	124577.6796875
2015-08-06	144500.0	138000.0	144000.0	139500.0	829920.0	119440.4765625
2015-08-07	139000.0	134500.0	139000.0	138000.0	581892.0	118156.1640625
2015-08-10	141500.0	136500.0	138500.0	140000.0	367835.0	119868.5625
2015-08-11	142000.0	138000.0	141000.0	139000.0	384972.0	119012.3671875
2015-08-12	149500.0	139000.0	139500.0	146000.0	1656891.0	125005.8046875
2015-08-13	147000.0	142500.0	145000.0	144500.0	957016.0	123721.484375
2015-08-14	144500.0	144500.0	144500.0	144500.0	0.0	123721.484375
2015-08-17	146000.0	143500.0	143500.0	143500.0	449849.0	122865.2890625
2015-08-18	148500.0	144000.0	144500.0	146500.0	628892.0	125433.90625
2015-08-19	149000.0	145500.0	145500.0	148000.0	810111.0	126718.1953125
2015-08-20	149500.0	146000.0	147000.0	149000.0	697471.0	127574.421875
2015-08-21	147500.0	143500.0	145000.0	146000.0	818191.0	125005.8046875
2015-08-24	146500.0	140000.0	145000.0	142500.0	810847.0	122009.078125
2015-08-25	152500.0	142500.0	144500.0	147500.0	1279827.0	126290.09375
2015-08-26	152500.0	147500.0	148500.0	150000.0	803308.0	128430.6171875
2015-08-27	154000.0	145500.0	152500.0	147000.0	867600.0	125862.0078125
2015-08-28	149000.0	143500.0	147000.0	144000.0	926743.0	123293.3984375
2015-08-31	149000.0	141500.0	144000.0	149000.0	767410.0	127574.421875
2015-09-01	148500.0	145000.0	147000.0	146500.0	437156.0	125433.90625
2015-09-02	154000.0	146000.0	146000.0	151500.0	1131571.0	129714.9140625
2015-09-03	153000.0	150000.0	151500.0	152000.0	529122.0	130143.03125
2015-09-04	152000.0	148500.0	152000.0	150000.0	439322.0	128430.6171875
2015-09-07	153500.0	149000.0	149000.0	152000.0	640220.0	130143.03125
2015-09-08	157500.0	152000.0	152000.0	156500.0	852958.0	133995.9375
2015-09-09	157500.0	153500.0	157000.0	155500.0	609850.0	133139.734375
2015-09-10	158000.0	155000.0	156000.0	156500.0	742873.0	133995.9375
2015-09-11	159000.0	155000.0	156000.0	156000.0	649365.0	133567.859375
2015-09-14	156500.0	152500.0	155500.0	154500.0	473618.0	132283.53125
2015-09-15	158500.0	154500.0	154500.0	156500.0	935039.0	133995.9375
2015-09-16	164500.0	157000.0	157500.0	163000.0	1158524.0	139561.28125
2015-09-17	164000.0	159500.0	163500.0	163500.0	648686.0	139989.359375
2015-09-18	165500.0	159500.0	164000.0	165500.0	903177.0	141701.78125
2015-09-21	167500.0	158000.0	164500.0	159000.0	840567.0	136136.46875
2015-09-22	165500.0	160500.0	163000.0	164000.0	714326.0	140417.484375
2015-09-23	164500.0	157000.0	163000.0	157000.0	944046.0	134424.046875
2015-09-24	161000.0	157500.0	159000.0	158000.0	3620370.0	135280.265625
2015-09-25	164500.0	161000.0	163500.0	162000.0	855109.0	138705.046875
2015-09-30	164000.0	157500.0	158000.0	164000.0	978742.0	140417.484375
2015-10-01	168000.0	163000.0	164000.0	168000.0	806534.0	143842.28125
2015-10-02	169500.0	165500.0	167500.0	167000.0	492926.0	142986.09375
2015-10-05	168500.0	163500.0	168000.0	164000.0	469905.0	140417.484375
2015-10-06	163000.0	155000.0	162500.0	158000.0	1289144.0	135280.265625
2015-10-07	161000.0	155500.0	155500.0	160500.0	532368.0	137420.75
2015-10-08	163500.0	159500.0	161000.0	162000.0	568436.0	138705.046875
2015-10-12	163000.0	158000.0	162500.0	159500.0	517468.0	136564.546875
2015-10-13	164500.0	160000.0	160500.0	163500.0	721085.0	139989.359375
2015-10-14	165000.0	163000.0	164000.0	163000.0	602476.0	139561.28125
2015-10-15	164500.0	161000.0	162500.0	162500.0	495824.0	139133.1875
2015-10-16	163000.0	158000.0	162500.0	161000.0	628494.0	137848.828125
2015-10-19	162500.0	159500.0	162500.0	161000.0	333746.0	137848.828125
2015-10-20	163500.0	161000.0	161500.0	162500.0	335128.0	139133.1875
2015-10-21	163500.0	162000.0	163000.0	163000.0	322293.0	139561.28125
2015-10-22	164500.0	158000.0	162500.0	162000.0	613312.0	138705.046875
2015-10-23	164500.0	157000.0	164000.0	158000.0	648582.0	135280.265625
2015-10-26	160500.0	157500.0	159000.0	159000.0	404409.0	136136.46875
2015-10-27	160000.0	157500.0	159000.0	159000.0	283965.0	136136.46875
2015-10-28	159000.0	154000.0	158500.0	155500.0	567032.0	133139.734375
2015-10-29	156000.0	153000.0	155000.0	153500.0	450019.0	131427.3125
2015-10-30	158000.0	150000.0	152000.0	156000.0	667498.0	133567.859375
2015-11-02	158500.0	155500.0	157000.0	158500.0	272605.0	135708.328125
2015-11-03	164500.0	161500.0	162500.0	162500.0	750511.0	139133.1875
2015-11-04	167000.0	162000.0	164000.0	165500.0	887811.0	141701.78125
2015-11-05	167000.0	163500.0	166000.0	165500.0	329731.0	141701.78125
2015-11-06	166500.0	163000.0	166000.0	164500.0	337445.0	140845.578125
2015-11-09	165500.0	163000.0	163500.0	165000.0	292062.0	141273.671875
2015-11-10	165000.0	162000.0	162500.0	162500.0	2287450.0	139133.1875
2015-11-11	164000.0	159500.0	163000.0	163000.0	411026.0	139561.28125
2015-11-12	163500.0	160000.0	162500.0	160500.0	259729.0	137420.75
2015-11-13	161000.0	156500.0	161000.0	156500.0	435505.0	133995.9375
2015-11-16	161000.0	154000.0	154500.0	158000.0	609275.0	135280.265625
2015-11-17	160500.0	157000.0	160000.0	157000.0	360011.0	134424.046875
2015-11-18	160500.0	158000.0	158000.0	158000.0	293632.0	135280.265625
2015-11-19	160500.0	159000.0	160000.0	159500.0	223557.0	136564.546875
2015-11-20	160000.0	157500.0	159000.0	158000.0	202005.0	135280.265625
2015-11-23	158000.0	155000.0	158000.0	157000.0	299272.0	134424.046875
2015-11-24	158500.0	154500.0	157500.0	155000.0	425171.0	132711.640625
2015-11-25	156500.0	151500.0	156500.0	151500.0	526819.0	129714.9140625
2015-11-26	154000.0	152000.0	153000.0	152500.0	407572.0	130571.1328125
2015-11-27	153500.0	151000.0	152500.0	151000.0	318362.0	129286.8203125
2015-11-30	153500.0	147500.0	151000.0	147500.0	1034066.0	126290.09375
2015-12-01	153500.0	148500.0	148500.0	153000.0	565080.0	130999.2265625
2015-12-02	155000.0	151500.0	154000.0	152000.0	251931.0	130143.03125
2015-12-03	153000.0	150500.0	152000.0	153000.0	283183.0	130999.2265625
2015-12-04	152500.0	150000.0	151500.0	151500.0	476049.0	129714.9140625
2015-12-07	153500.0	150500.0	153000.0	150500.0	282975.0	128858.71875
2015-12-08	152000.0	150000.0	150000.0	150000.0	239877.0	128430.6171875
2015-12-09	152500.0	147000.0	151000.0	151500.0	356645.0	129714.9140625
2015-12-10	152500.0	150500.0	151500.0	151500.0	529564.0	129714.9140625
2015-12-11	152000.0	147000.0	151000.0	148500.0	527411.0	127146.3046875
2015-12-14	152000.0	146500.0	148000.0	150500.0	599987.0	128858.71875
2015-12-15	152500.0	151000.0	151500.0	151500.0	322878.0	129714.9140625
2015-12-16	154500.0	152000.0	154000.0	153000.0	467738.0	130999.2265625
2015-12-17	156000.0	153500.0	155000.0	155500.0	465008.0	133139.734375
2015-12-18	156000.0	153500.0	154000.0	154000.0	405253.0	131855.4375
2015-12-21	153500.0	150500.0	153000.0	152000.0	295287.0	130143.03125
2015-12-22	153500.0	150500.0	151500.0	153000.0	483948.0	130999.2265625
2015-12-23	154500.0	150500.0	153500.0	151500.0	697842.0	129714.9140625
2015-12-24	153000.0	151000.0	152500.0	151500.0	345074.0	129714.9140625
2015-12-28	153500.0	151000.0	151500.0	151000.0	293396.0	129286.8203125
2015-12-29	150500.0	148000.0	150000.0	149000.0	281772.0	130160.390625
2015-12-30	150500.0	148500.0	150000.0	149000.0	254514.0	130160.390625
2016-01-04	148000.0	143500.0	147500.0	144000.0	445332.0	125792.59375
2016-01-05	145000.0	142000.0	143000.0	143500.0	530496.0	125355.796875
2016-01-06	145000.0	139000.0	144000.0	140000.0	769406.0	122298.328125
2016-01-07	140000.0	137500.0	138500.0	137500.0	586187.0	120114.4453125
2016-01-08	138000.0	133500.0	134500.0	136500.0	888701.0	119240.8828125
2016-01-11	140500.0	134000.0	134500.0	140000.0	542749.0	122298.328125
2016-01-12	141500.0	139000.0	140500.0	139500.0	386506.0	121861.5625
2016-01-13	141500.0	139500.0	140500.0	140500.0	338336.0	122735.109375
2016-01-14	143500.0	136500.0	138500.0	141000.0	664829.0	123171.890625
2016-01-15	142000.0	136500.0	141000.0	138500.0	568653.0	120988.0
2016-01-18	140000.0	135500.0	137500.0	139000.0	400716.0	121424.78125
2016-01-19	140000.0	136000.0	138000.0	140000.0	332956.0	122298.328125
2016-01-20	140000.0	135500.0	139500.0	136500.0	544330.0	119240.8828125
2016-01-21	138000.0	135500.0	136000.0	137000.0	455723.0	119677.6640625
2016-01-22	140500.0	136500.0	138000.0	139000.0	551671.0	121424.78125
2016-01-25	140500.0	136000.0	140000.0	137500.0	543064.0	120114.4453125
2016-01-26	137000.0	134500.0	136500.0	136000.0	564584.0	118804.109375
2016-01-27	137000.0	134500.0	135500.0	137000.0	702981.0	119677.6640625
2016-01-28	136500.0	134500.0	135500.0	135000.0	480730.0	117930.5390625
2016-01-29	136000.0	131000.0	135000.0	133000.0	990382.0	116183.4140625
2016-02-01	132500.0	130500.0	132000.0	132500.0	689972.0	115746.6328125
2016-02-02	132500.0	129000.0	131500.0	129500.0	594441.0	113125.9609375
2016-02-03	129500.0	126500.0	127500.0	129000.0	649021.0	112689.1953125
2016-02-04	132500.0	129500.0	130000.0	132500.0	600523.0	115746.6328125
2016-02-05	133500.0	131000.0	132000.0	133500.0	513150.0	116620.203125
2016-02-11	132500.0	130500.0	130500.0	131000.0	688873.0	114436.3125
2016-02-12	137500.0	131000.0	131500.0	137000.0	1264899.0	119677.6640625
2016-02-15	141500.0	135000.0	137500.0	139500.0	879160.0	121861.5625
2016-02-16	142500.0	137500.0	139500.0	141000.0	524822.0	123171.890625
2016-02-17	147500.0	141000.0	142000.0	147000.0	772996.0	128413.265625
2016-02-18	149000.0	145500.0	147500.0	147000.0	468798.0	128413.265625
2016-02-19	151000.0	147000.0	147000.0	149000.0	477553.0	130160.390625
2016-02-22	148500.0	146000.0	147500.0	147500.0	273335.0	128850.0390625
2016-02-23	149000.0	146500.0	148000.0	149000.0	250401.0	130160.390625
2016-02-24	150000.0	146500.0	147500.0	149000.0	191286.0	130160.390625
2016-02-25	153000.0	145500.0	149500.0	147000.0	490265.0	128413.265625
2016-02-26	148000.0	144500.0	148000.0	147000.0	351408.0	128413.265625
2016-02-29	149000.0	144500.0	145500.0	147500.0	570117.0	128850.0390625
2016-03-02	150000.0	148000.0	150000.0	150000.0	539821.0	131033.9375
2016-03-03	151500.0	146000.0	151500.0	147500.0	627810.0	128850.0390625
2016-03-04	147500.0	143500.0	146000.0	147500.0	696287.0	128850.0390625
2016-03-07	147500.0	145500.0	147500.0	146500.0	317439.0	127976.5
2016-03-08	149500.0	145000.0	145000.0	148000.0	366489.0	129286.8046875
2016-03-09	149500.0	146500.0	147000.0	149500.0	452965.0	130597.125
2016-03-10	150000.0	148000.0	149000.0	148000.0	690061.0	129286.8046875
2016-03-11	150000.0	147500.0	147500.0	149000.0	408175.0	130160.390625
2016-03-14	150500.0	147000.0	150000.0	148500.0	362075.0	129723.59375
2016-03-15	149000.0	146000.0	148500.0	147000.0	309077.0	128413.265625
2016-03-16	148000.0	145500.0	147000.0	146500.0	206136.0	127976.5
2016-03-17	148500.0	146000.0	148000.0	146500.0	492380.0	127976.5
2016-03-18	150500.0	147500.0	148000.0	150500.0	769047.0	131470.734375
2016-03-21	155000.0	149500.0	151000.0	154500.0	803657.0	134964.953125
2016-03-22	159000.0	155000.0	155500.0	159000.0	872121.0	138895.984375
2016-03-23	159500.0	157000.0	159500.0	158000.0	454762.0	138022.40625
2016-03-24	157000.0	154500.0	156500.0	155500.0	288522.0	135838.5
2016-03-25	155500.0	152000.0	154500.0	153000.0	279961.0	133654.625
2016-03-28	156500.0	152000.0	153000.0	154000.0	186865.0	134528.15625
2016-03-29	156000.0	153500.0	155000.0	155000.0	229075.0	135401.734375
2016-03-30	159000.0	155000.0	156000.0	155500.0	373060.0	135838.5
2016-03-31	156000.0	151500.0	156000.0	152500.0	575626.0	133217.828125
2016-04-01	152500.0	147500.0	152500.0	149500.0	604435.0	130597.125
2016-04-04	149500.0	143500.0	148500.0	144000.0	767267.0	125792.59375
2016-04-05	145000.0	143500.0	144000.0	144500.0	292339.0	126229.3671875
2016-04-06	146000.0	144000.0	144000.0	144000.0	379789.0	125792.59375
2016-04-07	146500.0	143500.0	143500.0	146500.0	366852.0	127976.5
2016-04-08	146500.0	144000.0	146000.0	146000.0	339546.0	127539.6953125
2016-04-11	147500.0	145000.0	147500.0	146000.0	197423.0	127539.6953125
2016-04-12	150000.0	145000.0	146000.0	148500.0	361212.0	129723.59375
2016-04-14	152000.0	149500.0	150000.0	152000.0	496852.0	132781.0625
2016-04-15	152000.0	149000.0	150500.0	151500.0	297722.0	132344.265625
2016-04-18	155000.0	150000.0	150000.0	154000.0	406339.0	134528.15625
2016-04-19	155000.0	152000.0	155000.0	153000.0	310407.0	133654.625
2016-04-20	155000.0	151000.0	153500.0	151500.0	270230.0	132344.265625
2016-04-21	154500.0	152000.0	152000.0	154000.0	297646.0	134528.15625
2016-04-22	153500.0	150500.0	152000.0	151000.0	318972.0	131907.484375
2016-04-25	152000.0	149000.0	151000.0	149500.0	273343.0	130597.125
2016-04-26	154000.0	149000.0	149000.0	153500.0	365930.0	134091.390625
2016-04-27	153000.0	148500.0	152000.0	149000.0	374037.0	130160.390625
2016-04-28	150500.0	147000.0	148500.0	148000.0	466520.0	129286.8046875
2016-04-29	147500.0	142000.0	146500.0	143500.0	739237.0	125355.796875
2016-05-02	144000.0	141500.0	142000.0	142500.0	242036.0	124482.2421875
2016-05-03	144000.0	142000.0	143000.0	142500.0	359029.0	124482.2421875
2016-05-04	142000.0	138500.0	141500.0	139000.0	807340.0	121424.78125
2016-05-09	139000.0	135500.0	138500.0	135500.0	482711.0	118367.3125
2016-05-10	140500.0	136500.0	136500.0	139500.0	346710.0	121861.5625
2016-05-11	142000.0	138500.0	140500.0	139000.0	284228.0	121424.78125
2016-05-12	138500.0	136500.0	138000.0	136500.0	421047.0	119240.8828125
2016-05-13	137500.0	135000.0	136000.0	135000.0	529746.0	117930.5390625
2016-05-16	137500.0	135000.0	136500.0	135500.0	397771.0	118367.3125
2016-05-17	136500.0	134500.0	135500.0	134500.0	314839.0	117493.765625
2016-05-18	135500.0	132000.0	135000.0	133000.0	630692.0	116183.4140625
2016-05-19	136000.0	132500.0	132500.0	134500.0	389055.0	117493.765625
2016-05-20	135000.0	131500.0	134000.0	132000.0	462176.0	115309.8671875
2016-05-23	134500.0	133000.0	133000.0	133000.0	310458.0	116183.4140625
2016-05-24	135000.0	132000.0	133000.0	133500.0	355717.0	116620.203125
2016-05-25	137000.0	134000.0	134500.0	135000.0	500528.0	117930.5390625
2016-05-26	137000.0	134500.0	136000.0	135000.0	342299.0	117930.5390625
2016-05-27	136500.0	135000.0	136000.0	136000.0	346406.0	118804.109375
2016-05-30	137500.0	135000.0	136000.0	136500.0	474129.0	119240.8828125
2016-05-31	139500.0	135000.0	136500.0	139500.0	1734508.0	121861.5625
2016-06-01	138500.0	136500.0	137500.0	138000.0	507997.0	120551.2265625
2016-06-02	139000.0	136500.0	138500.0	138000.0	419054.0	120551.2265625
2016-06-03	139500.0	137500.0	138000.0	138500.0	352778.0	120988.0
2016-06-07	139500.0	137500.0	138500.0	139500.0	608452.0	121861.5625
2016-06-08	141500.0	138500.0	138500.0	139500.0	598656.0	121861.5625
2016-06-09	140500.0	137500.0	139500.0	139000.0	578177.0	121424.78125
2016-06-10	140000.0	138000.0	138500.0	139000.0	350588.0	121424.78125
2016-06-13	138500.0	135500.0	138000.0	135500.0	476958.0	118367.3125
2016-06-14	138500.0	135000.0	135500.0	138500.0	431039.0	120988.0
2016-06-15	139500.0	135000.0	138000.0	135500.0	409607.0	118367.3125
2016-06-16	136000.0	133500.0	135500.0	134500.0	399199.0	117493.765625
2016-06-17	136500.0	133500.0	136000.0	134500.0	328695.0	117493.765625
2016-06-20	138500.0	135500.0	136000.0	136500.0	305307.0	119240.8828125
2016-06-21	139000.0	135500.0	136500.0	138000.0	353879.0	120551.2265625
2016-06-22	141500.0	138500.0	138500.0	140000.0	413267.0	122298.328125
2016-06-23	141500.0	140000.0	140500.0	141000.0	273960.0	123171.890625
2016-06-24	142000.0	134500.0	140500.0	139500.0	901574.0	121861.5625
2016-06-27	144000.0	139500.0	141000.0	141500.0	1031506.0	123608.6796875
2016-06-28	142000.0	138500.0	141500.0	139000.0	570526.0	121424.78125
2016-06-29	140000.0	137500.0	140000.0	139000.0	436045.0	122304.671875
2016-06-30	138500.0	135500.0	138000.0	135500.0	2700499.0	119225.046875
2016-07-01	138000.0	136000.0	136500.0	137000.0	388387.0	120544.890625
2016-07-04	139500.0	137000.0	138000.0	137000.0	518981.0	120544.890625
2016-07-05	137000.0	134500.0	136500.0	135000.0	389267.0	118785.1015625
2016-07-06	134500.0	129000.0	134000.0	130000.0	1098353.0	114385.6640625
2016-07-07	132500.0	130500.0	131500.0	131000.0	351312.0	115265.5625
2016-07-08	133000.0	129000.0	131000.0	130500.0	472095.0	114825.6015625
2016-07-11	132000.0	130500.0	130500.0	131000.0	395952.0	115265.5625
2016-07-12	133000.0	131000.0	131500.0	132000.0	401323.0	116145.4375
2016-07-13	135500.0	132500.0	133000.0	135500.0	567236.0	119225.046875
2016-07-14	134500.0	131000.0	134000.0	131500.0	688220.0	115705.5
2016-07-15	134000.0	132000.0	132000.0	133000.0	608594.0	117025.3203125
2016-07-18	134000.0	131000.0	133000.0	132000.0	417748.0	116145.4375
2016-07-19	132000.0	130000.0	131500.0	130000.0	630163.0	114385.6640625
2016-07-20	131000.0	129000.0	129500.0	129500.0	513880.0	113945.7109375
2016-07-21	131000.0	128500.0	130000.0	130000.0	459440.0	114385.6640625
2016-07-22	130500.0	129000.0	130000.0	129000.0	364418.0	113505.7734375
2016-07-25	136000.0	129500.0	129500.0	135500.0	1182857.0	119225.046875
2016-07-26	139500.0	134000.0	135000.0	136000.0	1125762.0	119665.0078125
2016-07-27	137500.0	135000.0	137000.0	137000.0	450182.0	120544.890625
2016-07-28	138000.0	135000.0	137500.0	136000.0	451570.0	119665.0078125
2016-07-29	136000.0	132000.0	135000.0	132000.0	698032.0	116145.4375
2016-08-01	136000.0	132500.0	132500.0	135500.0	510753.0	119225.046875
2016-08-02	135500.0	133000.0	135500.0	134000.0	383193.0	117905.234375
2016-08-03	134000.0	130500.0	133000.0	132000.0	393748.0	116145.4375
2016-08-04	133000.0	129500.0	132500.0	130500.0	552854.0	114825.6015625
2016-08-05	133000.0	130500.0	130500.0	133000.0	432472.0	117025.3203125
2016-08-08	134000.0	132000.0	134000.0	133000.0	367241.0	117025.3203125
2016-08-09	137000.0	134500.0	135000.0	136500.0	590729.0	120104.953125
2016-08-10	137000.0	134000.0	135500.0	134000.0	495316.0	117905.234375
2016-08-11	135000.0	133500.0	134000.0	134500.0	340296.0	118345.1640625
2016-08-12	136000.0	134500.0	135000.0	136000.0	441448.0	119665.0078125
2016-08-16	137000.0	133000.0	136000.0	133000.0	564040.0	117025.3203125
2016-08-17	135000.0	133000.0	133500.0	135000.0	456621.0	118785.1015625
2016-08-18	135000.0	132000.0	134500.0	132500.0	501557.0	116585.375
2016-08-19	134000.0	132000.0	133000.0	132500.0	375138.0	116585.375
2016-08-22	133000.0	131000.0	132500.0	132000.0	400250.0	116145.4375
2016-08-23	134500.0	132000.0	133000.0	132500.0	421660.0	116585.375
2016-08-24	135500.0	131500.0	132000.0	135500.0	725511.0	119225.046875
2016-08-25	138000.0	134000.0	136000.0	136500.0	880226.0	120104.953125
2016-08-26	137000.0	135000.0	136500.0	135500.0	426273.0	119225.046875
