Date	High	Low	Open	Close	Volume	Adj Close
2014-01-28	4060.0	3950.0	4045.0	4005.0	31794.0	4005.0
2014-01-29	4070.0	4010.0	4015.0	4035.0	29189.0	4035.0
2014-02-03	4090.0	3990.0	4010.0	4090.0	55044.0	4090.0
2014-02-04	4225.0	4050.0	4050.0	4200.0	187507.0	4200.0
2014-02-05	4355.0	4210.0	4210.0	4285.0	209912.0	4285.0
2014-02-06	4340.0	4200.0	4290.0	4250.0	160861.0	4250.0
2014-02-07	4345.0	4230.0	4290.0	4345.0	132185.0	4345.0
2014-02-10	4350.0	4240.0	4350.0	4250.0	65197.0	4250.0
2014-02-11	4275.0	4165.0	4250.0	4170.0	74548.0	4170.0
2014-02-12	4240.0	4170.0	4170.0	4240.0	44387.0	4240.0
2014-02-13	4255.0	4185.0	4205.0	4190.0	36787.0	4190.0
2014-02-14	4225.0	4140.0	4225.0	4185.0	29798.0	4185.0
2014-02-17	4265.0	4165.0	4165.0	4225.0	56223.0	4225.0
2014-02-18	4275.0	4185.0	4225.0	4200.0	31932.0	4200.0
2014-02-19	4250.0	4175.0	4190.0	4230.0	45258.0	4230.0
2014-02-20	4380.0	4170.0	4240.0	4380.0	127167.0	4380.0
2014-02-21	4440.0	4310.0	4380.0	4320.0	57814.0	4320.0
2014-02-24	4350.0	4200.0	4320.0	4210.0	64843.0	4210.0
2014-02-25	4295.0	4200.0	4245.0	4250.0	32097.0	4250.0
2014-02-26	4330.0	4210.0	4290.0	4280.0	48582.0	4280.0
2014-02-27	4300.0	4190.0	4255.0	4205.0	42520.0	4205.0
2014-02-28	4190.0	4095.0	4170.0	4170.0	80091.0	4170.0
2014-03-03	4185.0	4105.0	4135.0	4150.0	33637.0	4150.0
2014-03-04	4160.0	4095.0	4095.0	4115.0	45170.0	4115.0
2014-03-05	4185.0	4055.0	4185.0	4105.0	72768.0	4105.0
2014-03-06	4135.0	4050.0	4100.0	4055.0	40740.0	4055.0
2014-03-07	4100.0	4030.0	4055.0	4100.0	86422.0	4100.0
2014-03-10	4150.0	4055.0	4060.0	4080.0	47806.0	4080.0
2014-03-11	4150.0	4085.0	4135.0	4145.0	30644.0	4145.0
2014-03-12	4155.0	4050.0	4140.0	4060.0	25587.0	4060.0
2014-03-13	4140.0	4060.0	4105.0	4130.0	22613.0	4130.0
2014-03-14	4300.0	4090.0	4100.0	4195.0	61872.0	4195.0
2014-03-17	4360.0	4215.0	4250.0	4235.0	65043.0	4235.0
2014-03-18	4310.0	4175.0	4310.0	4200.0	35895.0	4200.0
2014-03-19	4250.0	4170.0	4200.0	4225.0	39349.0	4225.0
2014-03-20	4290.0	4200.0	4210.0	4280.0	50831.0	4280.0
2014-03-21	4330.0	4235.0	4275.0	4235.0	64619.0	4235.0
2014-03-24	4255.0	4170.0	4250.0	4180.0	39926.0	4180.0
2014-03-25	4250.0	4120.0	4195.0	4150.0	53776.0	4150.0
2014-03-26	4170.0	4060.0	4125.0	4100.0	56434.0	4100.0
2014-03-27	4110.0	4050.0	4095.0	4085.0	29340.0	4085.0
2014-03-28	4195.0	4075.0	4075.0	4100.0	30496.0	4100.0
2014-03-31	4150.0	4050.0	4150.0	4100.0	26337.0	4100.0
2014-04-01	4140.0	4065.0	4100.0	4120.0	21814.0	4120.0
2014-04-02	4125.0	4050.0	4095.0	4065.0	61588.0	4065.0
2014-04-03	4100.0	4050.0	4085.0	4065.0	21212.0	4065.0
2014-04-04	4085.0	3995.0	4060.0	4045.0	74019.0	4045.0
2014-04-07	4045.0	3965.0	4020.0	3965.0	52283.0	3965.0
2014-04-08	3990.0	3900.0	3965.0	3910.0	36848.0	3910.0
2014-04-09	3950.0	3890.0	3910.0	3920.0	38546.0	3920.0
2014-04-10	3985.0	3920.0	3920.0	3985.0	24308.0	3985.0
2014-04-11	3980.0	3915.0	3980.0	3955.0	12438.0	3955.0
2014-04-14	4035.0	3945.0	3955.0	4035.0	20862.0	4035.0
2014-04-15	4240.0	4030.0	4035.0	4110.0	92034.0	4110.0
2014-04-16	4160.0	4110.0	4110.0	4125.0	26827.0	4125.0
2014-04-17	4220.0	4115.0	4150.0	4195.0	39829.0	4195.0
2014-04-18	4250.0	4130.0	4195.0	4235.0	37876.0	4235.0
2014-04-21	4260.0	4195.0	4240.0	4240.0	69876.0	4240.0
2014-04-22	4280.0	4215.0	4250.0	4240.0	81296.0	4240.0
2014-04-23	4270.0	4200.0	4240.0	4220.0	99678.0	4220.0
2014-04-24	4250.0	4210.0	4220.0	4230.0	55850.0	4230.0
2014-04-25	4355.0	4210.0	4235.0	4280.0	105890.0	4280.0
2014-04-28	4270.0	4205.0	4270.0	4205.0	23070.0	4205.0
2014-04-29	4220.0	4125.0	4220.0	4150.0	28048.0	4150.0
2014-04-30	4230.0	4150.0	4150.0	4180.0	38653.0	4180.0
2014-05-02	4240.0	4175.0	4205.0	4230.0	43337.0	4230.0
2014-05-07	4555.0	4230.0	4230.0	4510.0	327360.0	4510.0
2014-05-08	4570.0	4430.0	4530.0	4470.0	173576.0	4470.0
2014-05-09	4835.0	4470.0	4480.0	4695.0	526122.0	4695.0
2014-05-12	4885.0	4640.0	4695.0	4855.0	424838.0	4855.0
2014-05-13	4930.0	4790.0	4895.0	4930.0	141992.0	4930.0
2014-05-14	5150.0	4880.0	4930.0	4910.0	339449.0	4910.0
2014-05-15	5100.0	4860.0	4910.0	5000.0	149133.0	5000.0
2014-05-16	5280.0	4960.0	5050.0	5280.0	351851.0	5280.0
2014-05-19	5300.0	5090.0	5280.0	5200.0	136433.0	5200.0
2014-05-20	5250.0	5050.0	5220.0	5250.0	212033.0	5250.0
2014-05-21	5530.0	5250.0	5250.0	5380.0	261025.0	5380.0
2014-05-22	5420.0	5280.0	5380.0	5400.0	96957.0	5400.0
2014-05-23	5540.0	5320.0	5390.0	5390.0	140127.0	5390.0
2014-05-26	5390.0	5230.0	5390.0	5360.0	97910.0	5360.0
2014-05-27	5370.0	5170.0	5370.0	5250.0	109394.0	5250.0
2014-05-28	5270.0	5130.0	5270.0	5170.0	138181.0	5170.0
2014-05-29	5550.0	5160.0	5180.0	5490.0	169310.0	5490.0
2014-05-30	5500.0	5380.0	5490.0	5480.0	38769.0	5480.0
2014-06-02	5600.0	5280.0	5600.0	5300.0	69904.0	5300.0
2014-06-03	5340.0	5120.0	5280.0	5290.0	75725.0	5290.0
2014-06-05	5290.0	5180.0	5230.0	5240.0	59718.0	5240.0
2014-06-09	5270.0	5150.0	5150.0	5170.0	73738.0	5170.0
2014-06-10	5260.0	5120.0	5260.0	5150.0	32568.0	5150.0
2014-06-11	5270.0	5110.0	5140.0	5150.0	24545.0	5150.0
2014-06-12	5250.0	5100.0	5190.0	5200.0	40600.0	5200.0
2014-06-13	5250.0	5150.0	5170.0	5190.0	36113.0	5190.0
2014-06-16	5200.0	5120.0	5190.0	5200.0	21966.0	5200.0
2014-06-17	5550.0	5150.0	5150.0	5510.0	130374.0	5510.0
2014-06-18	5530.0	5410.0	5510.0	5450.0	69774.0	5450.0
2014-06-19	5430.0	5350.0	5390.0	5410.0	27895.0	5410.0
2014-06-20	5450.0	5270.0	5420.0	5350.0	27569.0	5350.0
2014-06-23	5470.0	5230.0	5310.0	5240.0	47959.0	5240.0
2014-06-24	5310.0	5180.0	5230.0	5300.0	33930.0	5300.0
2014-06-25	5320.0	5220.0	5300.0	5300.0	10835.0	5300.0
2014-06-26	5330.0	5200.0	5330.0	5290.0	26778.0	5290.0
2014-06-27	5300.0	5150.0	5250.0	5210.0	30545.0	5210.0
2014-06-30	5250.0	5180.0	5210.0	5250.0	21974.0	5250.0
2014-07-01	5260.0	5130.0	5210.0	5180.0	56032.0	5180.0
2014-07-02	5230.0	5060.0	5230.0	5160.0	77139.0	5160.0
2014-07-03	5170.0	5060.0	5160.0	5130.0	55854.0	5130.0
2014-07-04	5130.0	4970.0	5130.0	4985.0	117769.0	4985.0
2014-07-07	5100.0	4980.0	5010.0	5060.0	79185.0	5060.0
2014-07-08	5420.0	5010.0	5060.0	5380.0	272160.0	5380.0
2014-07-09	5450.0	5290.0	5380.0	5380.0	211708.0	5380.0
2014-07-10	5930.0	5430.0	5470.0	5900.0	563395.0	5900.0
2014-07-11	5940.0	5720.0	5850.0	5800.0	191511.0	5800.0
2014-07-14	6080.0	5800.0	5920.0	6040.0	368648.0	6040.0
2014-07-15	6220.0	5980.0	6070.0	6050.0	300159.0	6050.0
2014-07-16	6050.0	5800.0	6040.0	5910.0	196360.0	5910.0
2014-07-17	5960.0	5840.0	5910.0	5900.0	71964.0	5900.0
2014-07-18	6090.0	5850.0	5900.0	5910.0	77082.0	5910.0
2014-07-21	5970.0	5750.0	5930.0	5810.0	117263.0	5810.0
2014-07-22	5860.0	5770.0	5810.0	5860.0	31592.0	5860.0
2014-07-23	5940.0	5740.0	5860.0	5770.0	65776.0	5770.0
2014-07-24	5850.0	5630.0	5780.0	5700.0	75676.0	5700.0
2014-07-25	5850.0	5600.0	5700.0	5640.0	88500.0	5640.0
2014-07-28	5920.0	5660.0	5660.0	5760.0	176835.0	5760.0
2014-07-29	5810.0	5380.0	5800.0	5430.0	147806.0	5430.0
2014-07-30	5450.0	5200.0	5450.0	5330.0	97097.0	5330.0
2014-07-31	5370.0	5050.0	5370.0	5200.0	146440.0	5200.0
2014-08-01	5290.0	5160.0	5170.0	5260.0	58933.0	5260.0
2014-08-04	5450.0	5260.0	5300.0	5440.0	96052.0	5440.0
2014-08-05	5480.0	5320.0	5480.0	5390.0	46957.0	5390.0
2014-08-06	5400.0	5200.0	5400.0	5230.0	67688.0	5230.0
2014-08-07	5420.0	5150.0	5210.0	5200.0	48668.0	5200.0
2014-08-08	5250.0	4965.0	5250.0	5000.0	60848.0	5000.0
2014-08-11	5110.0	5000.0	5090.0	5110.0	17252.0	5110.0
2014-08-12	5250.0	5030.0	5130.0	5240.0	53657.0	5240.0
2014-08-13	5270.0	5090.0	5270.0	5200.0	50085.0	5200.0
2014-08-14	5380.0	5190.0	5210.0	5300.0	90363.0	5300.0
2014-08-18	5370.0	5150.0	5340.0	5180.0	42558.0	5180.0
2014-08-19	5220.0	4980.0	5190.0	5060.0	127364.0	5060.0
2014-08-20	5100.0	4875.0	5060.0	4930.0	106259.0	4930.0
2014-08-21	5050.0	4845.0	4930.0	5020.0	64179.0	5020.0
2014-08-22	5110.0	4940.0	5020.0	5080.0	59210.0	5080.0
2014-08-25	5170.0	4975.0	5080.0	5040.0	23798.0	5040.0
2014-08-26	5050.0	4900.0	5040.0	5000.0	73540.0	5000.0
2014-08-27	5090.0	4965.0	5000.0	4970.0	43394.0	4970.0
2014-08-28	5170.0	4970.0	5000.0	5130.0	158125.0	5130.0
2014-08-29	5160.0	5040.0	5150.0	5070.0	96594.0	5070.0
2014-09-01	5100.0	4995.0	5070.0	5030.0	36142.0	5030.0
2014-09-02	5080.0	4960.0	5030.0	5050.0	26373.0	5050.0
2014-09-03	5090.0	4920.0	5050.0	4925.0	65808.0	4925.0
2014-09-04	4990.0	4875.0	4875.0	4990.0	49091.0	4990.0
2014-09-05	5000.0	4880.0	4990.0	4900.0	50112.0	4900.0
2014-09-11	4915.0	4810.0	4900.0	4860.0	97230.0	4860.0
2014-09-12	4895.0	4790.0	4860.0	4835.0	59315.0	4835.0
2014-09-15	4860.0	4795.0	4835.0	4800.0	37159.0	4800.0
2014-09-16	4880.0	4795.0	4795.0	4865.0	37748.0	4865.0
2014-09-17	4895.0	4835.0	4865.0	4865.0	16846.0	4865.0
2014-09-18	4925.0	4850.0	4875.0	4915.0	47305.0	4915.0
2014-09-19	4930.0	4865.0	4905.0	4900.0	46470.0	4900.0
2014-09-22	4920.0	4740.0	4920.0	4850.0	216513.0	4850.0
2014-09-23	4870.0	4780.0	4845.0	4865.0	56249.0	4865.0
2014-09-24	5170.0	4900.0	4910.0	5150.0	322613.0	5150.0
2014-09-25	5260.0	5120.0	5160.0	5150.0	124088.0	5150.0
2014-09-26	5250.0	4900.0	5150.0	4980.0	256531.0	4980.0
2014-09-29	5030.0	4880.0	4980.0	4920.0	189072.0	4920.0
2014-09-30	4950.0	4805.0	4950.0	4895.0	206476.0	4895.0
2014-10-01	4905.0	4645.0	4895.0	4735.0	201272.0	4735.0
2014-10-02	4790.0	4580.0	4740.0	4750.0	201942.0	4750.0
2014-10-06	4980.0	4785.0	4810.0	4950.0	215946.0	4950.0
2014-10-07	5040.0	4925.0	4925.0	4980.0	134164.0	4980.0
2014-10-08	5160.0	4930.0	5000.0	5130.0	112515.0	5130.0
2014-10-10	5140.0	4965.0	5130.0	5040.0	138359.0	5040.0
2014-10-13	5000.0	4750.0	5000.0	4830.0	82098.0	4830.0
2014-10-14	4885.0	4715.0	4750.0	4875.0	73515.0	4875.0
2014-10-15	4930.0	4810.0	4915.0	4870.0	48817.0	4870.0
2014-10-16	4995.0	4795.0	4830.0	4995.0	74474.0	4995.0
2014-10-17	5250.0	4955.0	4955.0	5100.0	424393.0	5100.0
2014-10-20	5510.0	5070.0	5180.0	5390.0	446574.0	5390.0
2014-10-21	5430.0	5200.0	5300.0	5350.0	198363.0	5350.0
2014-10-22	5570.0	5330.0	5430.0	5490.0	190980.0	5490.0
2014-10-23	5610.0	5400.0	5530.0	5550.0	178089.0	5550.0
2014-10-24	5600.0	5250.0	5590.0	5290.0	142725.0	5290.0
2014-10-27	5390.0	5240.0	5240.0	5370.0	96848.0	5370.0
2014-10-28	5510.0	5270.0	5340.0	5490.0	109931.0	5490.0
2014-10-29	5540.0	5150.0	5540.0	5260.0	147266.0	5260.0
2014-10-30	5280.0	5130.0	5210.0	5180.0	65174.0	5180.0
2014-10-31	5200.0	5050.0	5180.0	5090.0	79906.0	5090.0
2014-11-03	5230.0	5040.0	5090.0	5230.0	53117.0	5230.0
2014-11-04	5270.0	5060.0	5230.0	5120.0	52285.0	5120.0
2014-11-05	5120.0	4800.0	5060.0	4800.0	126219.0	4800.0
2014-11-06	4895.0	4725.0	4750.0	4725.0	47650.0	4725.0
2014-11-07	4905.0	4730.0	4730.0	4905.0	22422.0	4905.0
2014-11-10	4885.0	4825.0	4850.0	4865.0	62107.0	4865.0
2014-11-11	4965.0	4800.0	4825.0	4930.0	26946.0	4930.0
2014-11-12	4980.0	4900.0	4910.0	4925.0	27892.0	4925.0
2014-11-13	4990.0	4915.0	4990.0	4950.0	7756.0	4950.0
2014-11-14	5090.0	4875.0	4995.0	4900.0	26762.0	4900.0
2014-11-17	4950.0	4775.0	4880.0	4800.0	38517.0	4800.0
2014-11-18	4900.0	4770.0	4900.0	4860.0	22319.0	4860.0
2014-11-19	4910.0	4810.0	4810.0	4870.0	11944.0	4870.0
2014-11-20	5010.0	4825.0	4825.0	4980.0	41597.0	4980.0
2014-11-21	5010.0	4940.0	4985.0	4985.0	18065.0	4985.0
2014-11-24	5000.0	4900.0	4960.0	4970.0	43248.0	4970.0
2014-11-25	4995.0	4870.0	4950.0	4915.0	38934.0	4915.0
2014-11-26	4950.0	4815.0	4915.0	4905.0	39096.0	4905.0
2014-11-27	5050.0	4905.0	4905.0	5030.0	58664.0	5030.0
2014-11-28	5240.0	4990.0	5060.0	5060.0	87867.0	5060.0
2014-12-01	5300.0	5090.0	5180.0	5220.0	128291.0	5220.0
2014-12-02	5290.0	5160.0	5290.0	5190.0	26329.0	5190.0
2014-12-03	5280.0	5160.0	5200.0	5180.0	19727.0	5180.0
2014-12-04	5220.0	5080.0	5190.0	5110.0	41253.0	5110.0
2014-12-05	5230.0	5100.0	5120.0	5200.0	47987.0	5200.0
2014-12-08	5350.0	5200.0	5230.0	5300.0	68727.0	5300.0
2014-12-09	5350.0	5090.0	5300.0	5090.0	62192.0	5090.0
2014-12-10	5240.0	5020.0	5100.0	5240.0	44594.0	5240.0
2014-12-11	5210.0	5040.0	5200.0	5100.0	50214.0	5100.0
2014-12-12	5160.0	5020.0	5100.0	5090.0	48025.0	5090.0
2014-12-15	5180.0	5030.0	5090.0	5150.0	41673.0	5150.0
2014-12-16	5230.0	5100.0	5140.0	5150.0	83201.0	5150.0
2014-12-17	5200.0	5110.0	5130.0	5160.0	54931.0	5160.0
2014-12-18	5260.0	5120.0	5230.0	5180.0	81389.0	5180.0
2014-12-19	5420.0	5210.0	5240.0	5280.0	74592.0	5280.0
2014-12-22	5290.0	5220.0	5250.0	5270.0	29314.0	5270.0
2014-12-23	5290.0	5120.0	5270.0	5140.0	35862.0	5140.0
2014-12-24	5150.0	4995.0	5110.0	5090.0	101092.0	5090.0
2014-12-26	5200.0	5030.0	5110.0	5150.0	28403.0	5150.0
2014-12-29	5220.0	5080.0	5200.0	5130.0	11678.0	5130.0
2014-12-30	5190.0	4950.0	5080.0	4950.0	44680.0	4950.0
2015-01-02	5030.0	4850.0	4950.0	4865.0	39234.0	4865.0
2015-01-05	4875.0	4785.0	4825.0	4865.0	68224.0	4865.0
2015-01-06	4950.0	4785.0	4895.0	4835.0	43111.0	4835.0
2015-01-07	4840.0	4745.0	4835.0	4780.0	85002.0	4780.0
2015-01-08	4850.0	4755.0	4785.0	4800.0	51626.0	4800.0
2015-01-09	4850.0	4800.0	4845.0	4820.0	28256.0	4820.0
2015-01-12	4855.0	4775.0	4790.0	4855.0	46098.0	4855.0
2015-01-13	4885.0	4800.0	4860.0	4830.0	26391.0	4830.0
2015-01-14	4855.0	4785.0	4830.0	4845.0	38572.0	4845.0
2015-01-15	4850.0	4790.0	4830.0	4825.0	52212.0	4825.0
2015-01-16	4830.0	4720.0	4820.0	4720.0	59813.0	4720.0
2015-01-19	4800.0	4700.0	4785.0	4760.0	138973.0	4760.0
2015-01-20	4760.0	4725.0	4730.0	4750.0	21558.0	4750.0
2015-01-21	4755.0	4700.0	4750.0	4710.0	33769.0	4710.0
2015-01-22	4755.0	4645.0	4710.0	4660.0	60185.0	4660.0
2015-01-23	4750.0	4635.0	4700.0	4660.0	37929.0	4660.0
2015-01-26	4685.0	4595.0	4655.0	4605.0	33508.0	4605.0
2015-01-27	4700.0	4600.0	4610.0	4640.0	31465.0	4640.0
2015-01-28	4750.0	4605.0	4660.0	4745.0	100335.0	4745.0
2015-01-29	4740.0	4685.0	4740.0	4720.0	42629.0	4720.0
2015-01-30	4745.0	4690.0	4695.0	4720.0	31750.0	4720.0
2015-02-02	4815.0	4720.0	4720.0	4760.0	74664.0	4760.0
2015-02-03	4800.0	4735.0	4790.0	4755.0	41072.0	4755.0
2015-02-04	4775.0	4730.0	4750.0	4765.0	57130.0	4765.0
2015-02-05	4785.0	4730.0	4785.0	4750.0	43839.0	4750.0
2015-02-06	4825.0	4755.0	4765.0	4810.0	155695.0	4810.0
2015-02-09	4855.0	4760.0	4820.0	4775.0	84293.0	4775.0
2015-02-10	4800.0	4735.0	4745.0	4745.0	27487.0	4745.0
2015-02-11	4770.0	4720.0	4770.0	4745.0	59001.0	4745.0
2015-02-12	4770.0	4685.0	4770.0	4745.0	43693.0	4745.0
2015-02-13	4790.0	4720.0	4790.0	4775.0	168467.0	4775.0
2015-02-16	4780.0	4700.0	4780.0	4745.0	69620.0	4745.0
2015-02-17	4765.0	4690.0	4765.0	4730.0	33624.0	4730.0
2015-02-23	4745.0	4640.0	4725.0	4655.0	102093.0	4655.0
2015-02-24	4730.0	4650.0	4680.0	4715.0	76085.0	4715.0
2015-02-25	5220.0	4720.0	4720.0	5060.0	391738.0	5060.0
2015-02-26	5220.0	4980.0	5020.0	5060.0	300940.0	5060.0
2015-02-27	5680.0	5030.0	5050.0	5550.0	737931.0	5550.0
2015-03-02	5810.0	5550.0	5650.0	5610.0	316584.0	5610.0
2015-03-03	5690.0	5480.0	5640.0	5620.0	218705.0	5620.0
2015-03-04	5700.0	5400.0	5620.0	5460.0	185452.0	5460.0
2015-03-05	5630.0	5400.0	5480.0	5450.0	218945.0	5450.0
2015-03-06	5520.0	5290.0	5450.0	5430.0	166714.0	5430.0
2015-03-09	5420.0	5300.0	5330.0	5330.0	75808.0	5330.0
2015-03-10	5350.0	5160.0	5350.0	5260.0	173176.0	5260.0
2015-03-11	5420.0	5120.0	5130.0	5410.0	128471.0	5410.0
2015-03-12	5510.0	5300.0	5420.0	5490.0	132718.0	5490.0
2015-03-13	5720.0	5400.0	5540.0	5610.0	228115.0	5610.0
2015-03-16	5630.0	5460.0	5550.0	5500.0	83930.0	5500.0
2015-03-17	5540.0	5340.0	5540.0	5410.0	80355.0	5410.0
2015-03-18	5470.0	5300.0	5470.0	5300.0	147828.0	5300.0
2015-03-19	5420.0	5230.0	5300.0	5350.0	112068.0	5350.0
2015-03-20	5590.0	5340.0	5380.0	5470.0	196870.0	5470.0
2015-03-23	5540.0	5400.0	5540.0	5420.0	61139.0	5420.0
2015-03-24	5690.0	5420.0	5480.0	5630.0	203742.0	5630.0
2015-03-25	6040.0	5620.0	5630.0	5790.0	515941.0	5790.0
2015-03-26	5920.0	5640.0	5720.0	5690.0	125980.0	5690.0
2015-03-27	5750.0	5550.0	5700.0	5750.0	87954.0	5750.0
2015-03-30	6050.0	5690.0	5750.0	6050.0	238622.0	6050.0
2015-03-31	6280.0	5950.0	6060.0	6140.0	301091.0	6140.0
2015-04-01	6180.0	5900.0	6140.0	5960.0	207722.0	5960.0
2015-04-02	6070.0	5860.0	6000.0	5900.0	130057.0	5900.0
2015-04-03	5990.0	5820.0	5960.0	5890.0	112322.0	5890.0
2015-04-06	5940.0	5680.0	5910.0	5870.0	206480.0	5870.0
2015-04-07	6000.0	5730.0	5810.0	6000.0	173160.0	6000.0
2015-04-08	6130.0	5870.0	5950.0	5890.0	132373.0	5890.0
2015-04-09	5950.0	5800.0	5940.0	5950.0	100467.0	5950.0
2015-04-10	6290.0	5950.0	5950.0	6170.0	241942.0	6170.0
2015-04-13	6470.0	6180.0	6330.0	6190.0	216231.0	6190.0
2015-04-14	6370.0	5920.0	6190.0	6040.0	225867.0	6040.0
2015-04-15	6940.0	6000.0	6040.0	6850.0	944349.0	6850.0
2015-04-16	7240.0	6640.0	6780.0	6720.0	769974.0	6720.0
2015-04-17	7300.0	6610.0	6720.0	7280.0	933250.0	7280.0
2015-04-20	7430.0	6910.0	7150.0	7350.0	582834.0	7350.0
2015-04-21	7400.0	7100.0	7350.0	7120.0	325462.0	7120.0
2015-04-22	7900.0	6610.0	7160.0	7250.0	1111881.0	7250.0
2015-04-23	7250.0	6800.0	7230.0	6870.0	257141.0	6870.0
2015-04-24	6950.0	6530.0	6920.0	6700.0	228986.0	6700.0
2015-04-27	7060.0	6660.0	6750.0	7040.0	291243.0	7040.0
2015-04-28	7250.0	6900.0	7000.0	6900.0	198759.0	6900.0
2015-04-29	7070.0	6790.0	6840.0	6840.0	135419.0	6840.0
2015-04-30	6880.0	6500.0	6880.0	6580.0	175694.0	6580.0
2015-05-04	6700.0	6180.0	6610.0	6230.0	178179.0	6230.0
2015-05-06	6390.0	6070.0	6180.0	6360.0	121769.0	6360.0
2015-05-07	6390.0	6060.0	6380.0	6300.0	147111.0	6300.0
2015-05-08	6450.0	6170.0	6290.0	6420.0	101556.0	6420.0
2015-05-11	6600.0	6290.0	6430.0	6360.0	136099.0	6360.0
2015-05-12	6720.0	6320.0	6380.0	6520.0	351326.0	6520.0
2015-05-13	6750.0	6400.0	6500.0	6570.0	210551.0	6570.0
2015-05-14	6860.0	6480.0	6590.0	6700.0	491984.0	6700.0
2015-05-15	7700.0	6790.0	6790.0	7700.0	2751513.0	7700.0
2015-05-18	8850.0	8260.0	8260.0	8850.0	1751179.0	8850.0
2015-05-19	10050.0	9000.0	9500.0	9500.0	5168174.0	9500.0
2015-05-20	10200.0	9340.0	9420.0	9580.0	3132460.0	9580.0
2015-05-21	9920.0	9110.0	9450.0	9170.0	2926009.0	9170.0
2015-05-22	10500.0	9120.0	9250.0	10100.0	5475714.0	10100.0
2015-05-26	10100.0	10100.0	10100.0	10100.0	0.0	10100.0
2015-05-27	9860.0	9300.0	9860.0	9460.0	871895.0	9460.0
2015-05-28	10850.0	9500.0	9500.0	10850.0	983846.0	10850.0
2015-05-29	11650.0	11000.0	11300.0	11100.0	893251.0	11100.0
2015-06-01	11700.0	9700.0	11350.0	10450.0	2450361.0	10450.0
2015-06-02	11750.0	10100.0	10750.0	11150.0	2441969.0	11150.0
2015-06-03	11300.0	10000.0	11250.0	10200.0	1470157.0	10200.0
2015-06-04	10650.0	9980.0	10300.0	10250.0	1224747.0	10250.0
2015-06-05	10450.0	9750.0	10050.0	9800.0	1060491.0	9800.0
2015-06-08	10200.0	9530.0	9700.0	10000.0	901469.0	10000.0
2015-06-09	10250.0	9810.0	9980.0	10150.0	651712.0	10150.0
2015-06-10	10800.0	10000.0	10200.0	10450.0	1389249.0	10450.0
2015-06-11	11000.0	9860.0	10600.0	10050.0	1121598.0	10050.0
2015-06-12	10150.0	9400.0	10000.0	9410.0	783528.0	9410.0
2015-06-15	9760.0	9230.0	9240.0	9510.0	578020.0	9510.0
2015-06-16	9930.0	9290.0	9630.0	9330.0	545548.0	9330.0
2015-06-17	9790.0	9120.0	9410.0	9590.0	561497.0	9590.0
2015-06-18	9740.0	9140.0	9700.0	9340.0	568007.0	9340.0
2015-06-19	9400.0	8620.0	9400.0	8760.0	1212426.0	8760.0
2015-06-22	9010.0	8730.0	8850.0	9000.0	517909.0	9000.0
2015-06-23	9210.0	8870.0	9000.0	9060.0	380201.0	9060.0
2015-06-24	9590.0	8970.0	9080.0	9410.0	733586.0	9410.0
2015-06-25	9800.0	9120.0	9400.0	9590.0	692737.0	9590.0
2015-06-26	9860.0	9230.0	9850.0	9400.0	409849.0	9400.0
2015-06-29	9270.0	8800.0	8900.0	8810.0	359583.0	8810.0
2015-06-30	9340.0	8390.0	8660.0	9190.0	444109.0	9190.0
2015-07-01	9370.0	8990.0	9290.0	9130.0	321971.0	9130.0
2015-07-02	9430.0	8950.0	9130.0	9180.0	408979.0	9180.0
2015-07-03	9280.0	8880.0	9100.0	8880.0	459591.0	8880.0
2015-07-06	8900.0	8430.0	8650.0	8480.0	380543.0	8480.0
2015-07-07	8700.0	7810.0	8600.0	7850.0	612985.0	7850.0
2015-07-08	8450.0	7790.0	7860.0	8130.0	426877.0	8130.0
2015-07-09	8070.0	7500.0	8060.0	8000.0	426853.0	8000.0
2015-07-10	8300.0	7850.0	8000.0	8080.0	290175.0	8080.0
2015-07-13	8770.0	8000.0	8000.0	8600.0	397415.0	8600.0
2015-07-14	8920.0	8610.0	8790.0	8660.0	457767.0	8660.0
2015-07-15	8890.0	8620.0	8800.0	8830.0	285282.0	8830.0
2015-07-16	9600.0	8830.0	8890.0	9510.0	1008059.0	9510.0
2015-07-17	9750.0	9350.0	9620.0	9480.0	603840.0	9480.0
2015-07-20	10350.0	9450.0	9620.0	9990.0	1252641.0	9990.0
2015-07-21	10400.0	9690.0	9990.0	10300.0	799127.0	10300.0
2015-07-22	10800.0	9980.0	10500.0	10500.0	1243703.0	10500.0
2015-07-23	11050.0	10200.0	10800.0	10650.0	971188.0	10650.0
2015-07-24	10650.0	10200.0	10550.0	10550.0	586965.0	10550.0
2015-07-27	10750.0	10050.0	10500.0	10050.0	599657.0	10050.0
2015-07-28	9990.0	9410.0	9760.0	9900.0	559568.0	9900.0
2015-07-29	10300.0	9340.0	9980.0	9350.0	546014.0	9350.0
2015-07-30	9560.0	8720.0	9430.0	8720.0	598626.0	8720.0
2015-07-31	8990.0	8510.0	8750.0	8910.0	308928.0	8910.0
2015-08-03	9730.0	9040.0	9050.0	9350.0	688480.0	9350.0
2015-08-04	9690.0	9190.0	9460.0	9600.0	327959.0	9600.0
2015-08-05	9830.0	9460.0	9680.0	9580.0	222116.0	9580.0
2015-08-06	10100.0	9610.0	9640.0	9940.0	440248.0	9940.0
2015-08-07	10150.0	9720.0	10000.0	9940.0	474590.0	9940.0
